20130112071237,http://www.bbc.com/news/world-us-canada-20966867,yes
20130112071237,http://www.bbc.com/news/world-us-canada-20996411,yes
20130112071237,http://www.bbc.com/news/world-us-canada-20913720,yes
20130112071237,http://www.bbc.com/news/world-us-canada-20994982,yes
20130112071237,http://www.bbc.com/news/world-us-canada-20984263,yes
20130112071237,http://www.bbc.com/news/world-us-canada-20980909,yes
20130112071237,http://www.bbc.com/news/world-us-canada-20975536,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21047472,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21064161,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21037117,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21058966,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21016122,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21042108,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21049942,yes
20130117191337,http://www.bbc.com/news/world-us-canada-20997144,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21047468,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21024288,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21007832,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21002381,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21064001,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21053655,yes
20130117191337,http://www.bbc.com/news/world-us-canada-21066668,yes
20130118021518,http://www.bbc.com/news/world-us-canada-21070158,yes
20130118021518,http://www.bbc.com/news/world-us-canada-21070156,yes
20130118021518,http://www.bbc.com/news/world-us-canada-21066672,yes
20130118021518,http://www.bbc.com/news/world-us-canada-21071439,yes
20130118021518,http://www.bbc.com/news/world-us-canada-21070162,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21110435,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21112711,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21096484,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21106159,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21088811,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21133944,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21133210,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21131923,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21131928,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21134156,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21122011,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21106813,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21070952,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21093230,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21122015,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21133940,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21128091,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21077879,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21106589,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21117466,yes
20130121200929,http://www.bbc.com/news/world-us-canada-21106812,yes
20130122062458,http://www.bbc.com/news/world-us-canada-21136870,yes
20130122062458,http://www.bbc.com/news/world-us-canada-21115349,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21168184,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21153006,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21172029,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21150116,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21172031,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21166525,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21174685,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21175219,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21170859,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21139836,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21171401,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21175224,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21166787,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21153340,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21172033,yes
20130124062315,http://www.bbc.com/news/world-us-canada-20778578,yes
20130124062315,http://www.bbc.com/news/world-us-canada-21147641,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21179327,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21188360,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21189374,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21203235,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21205323,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21186063,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21188975,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21185377,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21190971,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21188358,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21190024,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21183619,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21203233,yes
20130125192830,http://www.bbc.com/news/world-us-canada-21196645,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21248984,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21233355,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21235256,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21239941,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21248981,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21227155,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21239973,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21240424,yes
20130129194859,http://www.bbc.com/news/world-us-canada-19429400,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21213793,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21229707,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21251083,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21240431,yes
20130129194859,http://www.bbc.com/news/world-us-canada-21226357,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21436371,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21437322,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21392034,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21415541,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21377568,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21406499,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21433405,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21397227,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21419338,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21399948,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21438192,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21399808,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21437788,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21436602,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21437782,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21436588,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21436601,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21435391,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21439817,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21421811,yes
20130213160334,http://www.bbc.com/news/world-us-canada-21431422,yes
20130214030743,http://www.bbc.com/news/world-us-canada-21453570,yes
20130214030743,http://www.bbc.com/news/world-us-canada-21452105,yes
20130214030743,http://www.bbc.com/news/world-us-canada-21447735,yes
20130214030743,http://www.bbc.com/news/world-us-canada-21453696,yes
20130214030743,http://www.bbc.com/news/world-us-canada-21454483,yes
20130214030743,http://www.bbc.com/news/world-us-canada-21450951,yes
20130214030743,http://www.bbc.com/news/world-us-canada-21454257,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21482099,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21550867,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21553823,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21550865,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21500175,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21481101,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21536893,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21524075,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21515125,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21495664,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21515081,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21515129,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21469524,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21546135,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21554331,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21541858,yes
20130223013207,http://www.bbc.com/news/world-us-canada-18081936,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21550370,yes
20130223013207,http://www.bbc.com/news/world-us-canada-21483222,yes
20130224123140,http://www.bbc.com/news/world-us-canada-21562050,yes
20130224123140,http://www.bbc.com/news/world-us-canada-21563919,yes
20130224123140,http://www.bbc.com/news/world-us-canada-20759139,yes
20130224123140,http://www.bbc.com/news/world-us-canada-21555902,yes
20130224123140,http://www.bbc.com/news/world-us-canada-21563340,yes
20130224123140,http://www.bbc.com/news/world-us-canada-21033709,yes
20130224123140,http://www.bbc.com/news/world-us-canada-21560569,yes
20130225015750,http://www.bbc.com/news/world-us-canada-21561924,yes
20130225015750,http://www.bbc.com/news/world-us-canada-21563944,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21591701,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21582128,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21578242,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21280212,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21582602,yes
20130226191432,http://www.bbc.com/news/world-us-canada-20087742,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21582123,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21581008,yes
20130226191432,http://www.bbc.com/news/world-us-canada-20918393,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21582598,yes
20130226191432,http://www.bbc.com/news/world-us-canada-21578246,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21591708,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21610903,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21610806,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21608059,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21610811,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21608053,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21611815,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21594410,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21610385,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21608051,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21611337,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21610897,yes
20130228170213,http://www.bbc.com/news/world-us-canada-21611818,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21633385,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21633380,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21648769,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21625695,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21638140,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21641073,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21639014,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21638727,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21627016,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21625070,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21610813,yes
20130303170003,http://www.bbc.com/news/world-us-canada-21639660,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21708741,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21719337,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21722231,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21718708,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21722377,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21693683,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21680493,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21667260,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21706344,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21650805,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21664326,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21722379,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21695312,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21718701,yes
20130309203143,http://www.bbc.com/news/world-us-canada-21636704,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21721518,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21689541,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21760060,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21747561,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21747568,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21747567,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21747569,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21747563,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21746058,yes
20130312170436,http://www.bbc.com/news/world-us-canada-21761077,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21764960,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21795118,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21773499,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21796435,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21790378,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21790374,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21790376,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21790382,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21783067,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21771125,yes
20130315022912,http://www.bbc.com/news/world-us-canada-21794799,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21810018,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21804506,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21812161,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21804509,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21807466,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21807067,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21805378,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21811066,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21810683,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21809366,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21788222,yes
20130317070751,http://www.bbc.com/news/world-us-canada-21807528,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21872026,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21870064,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21872757,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21849494,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21756202,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21870070,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21839374,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21823042,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21861553,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21872756,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21856433,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21872214,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21883147,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21873460,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21865117,yes
20130321164330,http://www.bbc.com/news/world-us-canada-21883149,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21932682,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21931007,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21934058,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21925914,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21921729,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21907225,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21878482,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21927941,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21901544,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21914541,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21921875,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21899895,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21833475,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21914823,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21890930,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21891177,yes
20130326013541,http://www.bbc.com/news/world-us-canada-21629876,yes
20130326103929,http://www.bbc.com/news/world-us-canada-21934061,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21950015,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21962731,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21947712,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21949983,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21969906,yes
20130328165118,http://www.bbc.com/news/world-us-canada-20760350,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21962790,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21960874,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21963117,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21962787,yes
20130328165118,http://www.bbc.com/news/world-us-canada-21962784,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21983196,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21978341,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21890032,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21970181,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21986432,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21952852,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21979884,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21976581,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21971794,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21975099,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21971790,yes
20130331132432,http://www.bbc.com/news/world-us-canada-21976584,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22050548,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22102649,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22083337,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22102656,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22087275,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22062317,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22049070,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22096858,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22082923,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22101446,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22075192,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22102654,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22076705,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22083408,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22056516,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22089461,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22111383,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22103915,yes
20130411164255,http://www.bbc.com/news/world-us-canada-22092684,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22111385,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22118087,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22118779,yes
20130414001054,http://www.bbc.com/news/world-us-canada-19956639,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22118774,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22118776,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22118773,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22132149,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22130962,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22127132,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22131665,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22118085,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22136491,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22137701,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22140663,yes
20130414001054,http://www.bbc.com/news/world-us-canada-22127134,yes
20130414060429,http://www.bbc.com/news/world-us-canada-22140670,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22219116,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22205050,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22207665,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22195495,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22197968,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22162884,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22213651,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22166073,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22200005,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22212946,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22192932,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22208511,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22177669,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22212166,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22210359,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22194183,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22210035,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22219735,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22214697,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22211712,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22171885,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22210030,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22194299,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22160691,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22215021,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22191030,yes
20130419183045,http://www.bbc.com/news/world-us-canada-22200071,yes
20130420013317,http://www.bbc.com/news/world-us-canada-22225977,yes
20130420013317,http://www.bbc.com/news/world-us-canada-22228151,yes
20130420112429,http://www.bbc.com/news/world-us-canada-22228172,yes
20130420112429,http://www.bbc.com/news/world-us-canada-22229329,yes
20130420112429,http://www.bbc.com/news/world-us-canada-22229434,yes
20130420112429,http://www.bbc.com/news/world-us-canada-22229176,yes
20130420112429,http://www.bbc.com/news/world-us-canada-22229442,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22237464,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22232196,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22237501,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22231867,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22237458,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22238705,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22236869,yes
20130421143407,http://www.bbc.com/news/world-us-canada-22236871,yes
