0,https://www.bbc.com/news/world-us-canada-50047548,no
0,https://www.bbc.com/news/world-us-canada-55648011,no
0,https://www.bbc.com/news/world-us-canada-59599279,no
0,http://www.bbc.com/news/election-us-2016-37673797,no
0,https://www.bbc.com/news/world-us-canada-50500230,no
0,https://www.bbc.com/news/world-us-canada-56660702,no
0,https://www.bbc.com/news/world-us-canada-54857729,no
0,https://www.bbc.com/news/world-us-canada-50858172,no
0,https://www.bbc.com/news/world-us-canada-53196474,no
0,https://www.bbc.com/news/world-us-canada-52139001,no
0,https://www.bbc.com/news/world-us-canada-52656656,no
0,https://www.bbc.com/news/world-us-canada-44815820,no
0,https://www.bbc.com/news/world-us-canada-52462113,no
0,https://www.bbc.com/news/world-us-canada-44556277,no
0,https://www.bbc.com/news/world-us-canada-49847326,no
0,https://www.bbc.com/news/world-us-canada-55908173,no
0,https://www.bbc.com/news/world-us-canada-56324046,no
0,https://www.bbc.com/news/world-us-canada-44984831,no
0,https://www.bbc.com/news/world-us-canada-46267281,no
0,https://www.bbc.com/news/world-us-canada-51581306,no
0,https://www.bbc.com/news/world-us-canada-44524873,no
0,https://www.bbc.com/news/world-us-canada-52716766,no
0,https://www.bbc.com/news/world-us-canada-45928212,no
0,https://www.bbc.com/news/world-us-canada-45191465,no
0,https://www.bbc.com/news/world-us-canada-45476303,no
0,http://www.bbc.com/news/election-us-2016-37918972,no
0,http://www.bbc.com/news/election-us-2016-35529680,no
0,https://www.bbc.com/news/world-us-canada-35261394,no
0,https://www.bbc.com/news/world-us-canada-57277777,no
0,https://www.bbc.com/news/world-us-canada-57816922,no
0,https://www.bbc.com/news/world-us-canada-46453544,no
0,https://www.bbc.com/news/world-us-canada-45350434,no
0,https://www.bbc.com/news/world-us-canada-53358324,no
0,http://www.bbc.com/news/election-us-2016-37036856,no
0,https://www.bbc.com/news/world-us-canada-47529093,no
0,https://www.bbc.com/news/world-us-canada-59124427,no
0,https://www.bbc.com/news/world-us-canada-59787060,no
0,https://www.bbc.com/news/world-us-canada-59352802,no
0,http://www.bbc.com/news/election-us-2016-37639839,no
0,https://www.bbc.com/news/world-us-canada-56017225,no
0,https://www.bbc.com/news/world-us-canada-49023115,no
0,https://www.bbc.com/news/world-us-canada-59645308,no
0,https://www.bbc.com/news/world-us-canada-53877958,no
0,https://www.bbc.com/news/world-us-canada-49295967,no
0,http://www.bbc.com/news/election-us-2016-37453539,no
0,https://www.bbc.com/news/world-us-canada-52087113,no
0,https://www.bbc.com/news/world-us-canada-47627701,no
0,https://www.bbc.com/news/world-us-canada-50698015,no
0,https://www.bbc.com/news/world-us-canada-46902745,no
0,https://www.bbc.com/news/world-us-canada-44949504,no
0,http://www.bbc.com/news/election-us-2016-35888074,no
0,https://www.bbc.com/news/world-us-canada-45123806,no
0,https://www.bbc.com/news/world-us-canada-56825595,no
0,https://www.bbc.com/news/world-us-canada-58351693,no
0,https://www.bbc.com/news/world-us-canada-49234014,no
0,https://www.bbc.com/news/world-us-canada-56129833,no
0,https://www.bbc.com/news/world-us-canada-52701420,no
0,https://www.bbc.com/news/world-us-canada-51495370,no
0,https://www.bbc.com/news/world-us-canada-39044403,no
0,https://www.bbc.com/news/world-us-canada-59200295,no
0,https://www.bbc.com/news/world-us-canada-47124195,no
0,https://www.bbc.com/news/world-us-canada-52066105,no
0,https://www.bbc.com/news/world-us-canada-54290575,no
0,https://www.bbc.com/news/world-us-canada-46784315,no
0,https://www.bbc.com/news/world-us-canada-58091854,no
0,https://www.bbc.com/news/world-us-canada-53201784,no
0,https://www.bbc.com/news/world-us-canada-50494871,no
0,https://www.bbc.com/news/world-us-canada-52941981,no
0,https://www.bbc.com/news/world-us-canada-50323605,no
0,https://www.bbc.com/news/world-us-canada-55659116,no
0,https://www.bbc.com/news/world-us-canada-50076603,no
0,https://www.bbc.com/news/world-us-canada-45527465,no
0,https://www.bbc.com/news/world-us-canada-58641764,no
0,https://www.bbc.com/news/world-us-canada-55088655,no
0,https://www.bbc.com/news/world-us-canada-50726950,no
0,https://www.bbc.com/news/world-us-canada-58112125,no
0,https://www.bbc.com/news/world-us-canada-46924489,no
0,https://www.bbc.com/news/world-us-canada-44983285,no
0,https://www.bbc.com/news/world-us-canada-55845763,no
0,https://www.bbc.com/news/world-us-canada-50952443,no
0,http://www.bbc.com/news/election-us-2016-35636278,no
0,https://www.bbc.com/news/world-us-canada-58976002,no
0,https://www.bbc.com/news/world-us-canada-53267796,no
0,https://www.bbc.com/news/world-us-canada-47780123,no
0,https://www.bbc.com/news/world-us-canada-57402135,no
0,http://www.bbc.com/news/election-us-2016-37919394,no
0,https://www.bbc.com/news/world-us-canada-53087410,no
0,http://www.bbc.com/news/election-us-2016-37524447,no
0,https://www.bbc.com/news/world-us-canada-56910393,no
0,https://www.bbc.com/news/world-us-canada-56951794,no
0,https://www.bbc.com/news/world-us-canada-46561524,no
0,https://www.bbc.com/news/world-us-canada-55760511,no
0,https://www.bbc.com/news/world-us-canada-45788063,no
0,https://www.bbc.com/news/world-us-canada-56045881,no
0,https://www.bbc.com/news/world-us-canada-55785788,no
0,https://www.bbc.com/news/world-us-canada-45866168,no
0,https://www.bbc.com/news/world-us-canada-46077759,no
0,https://www.bbc.com/news/world-us-canada-54396670,no
0,https://www.bbc.com/news/world-us-canada-44485682,no
0,https://www.bbc.com/news/world-us-canada-47883344,no
0,https://www.bbc.com/news/world-us-canada-56093636,no
0,https://www.bbc.com/news/world-us-canada-54427762,no
0,https://www.bbc.com/news/world-us-canada-48568389,no
0,https://www.bbc.com/news/world-us-canada-51381948,no
0,https://www.bbc.com/news/world-us-canada-49075683,no
0,https://www.bbc.com/news/world-us-canada-47492618,no
0,https://www.bbc.com/news/world-us-canada-46963426,no
0,https://www.bbc.com/news/world-us-canada-56829289,no
0,https://www.bbc.com/news/world-us-canada-45380235,no
0,https://www.bbc.com/news/world-us-canada-45645206,no
0,https://www.bbc.com/news/world-us-canada-48751938,no
0,https://www.bbc.com/news/world-us-canada-56955702,no
0,https://www.bbc.com/news/world-us-canada-48289550,no
0,https://www.bbc.com/news/world-us-canada-44406498,no
0,https://www.bbc.com/news/world-us-canada-45270339,no
0,https://www.bbc.com/news/world-us-canada-53926277,no
0,https://www.bbc.com/news/world-us-canada-56569954,no
0,https://www.bbc.com/news/world-us-canada-53858940,no
0,https://www.bbc.com/news/world-us-canada-50493768,no
0,https://www.bbc.com/news/world-us-canada-48797795,no
0,https://www.bbc.com/news/world-us-canada-57001498,no
0,https://www.bbc.com/news/world-us-canada-45996655,no
0,https://www.bbc.com/news/world-us-canada-45265101,no
0,https://www.bbc.com/news/world-us-canada-49641743,no
0,https://www.bbc.com/news/world-us-canada-53003816,no
0,https://www.bbc.com/news/world-us-canada-49819351,no
0,https://www.bbc.com/news/world-us-canada-51953315,no
0,https://www.bbc.com/news/world-us-canada-56359165,no
0,http://www.bbc.com/news/election-us-2016-37697441,no
0,https://www.bbc.com/news/world-us-canada-47287116,no
0,https://www.bbc.com/news/world-us-canada-49587881,no
0,https://www.bbc.com/news/world-us-canada-56595930,no
0,http://www.bbc.com/news/election-us-2016-36382104,no
0,https://www.bbc.com/news/world-us-canada-47426598,no
0,https://www.bbc.com/news/world-us-canada-58250366,no
0,https://www.bbc.com/news/world-us-canada-52640785,no
0,https://www.bbc.com/news/world-us-canada-55721718,no
0,https://www.bbc.com/news/world-us-canada-59159008,no
0,https://www.bbc.com/news/world-us-canada-49899090,no
0,https://www.bbc.com/news/world-us-canada-51282289,no
0,https://www.bbc.com/news/world-us-canada-48372950,no
0,https://www.bbc.com/news/world-us-canada-58413322,no
0,https://www.bbc.com/news/world-us-canada-49911035,no
0,https://www.bbc.com/news/world-us-canada-55549037,no
0,https://www.bbc.com/news/world-us-canada-53941521,no
0,https://www.bbc.com/news/world-us-canada-55006333,no
0,https://www.bbc.com/news/world-us-canada-57004302,no
0,https://www.bbc.com/news/world-us-canada-50483608,no
0,http://www.bbc.com/news/election-us-2016-36401174,no
0,https://www.bbc.com/news/world-us-canada-47675578,no
0,https://www.bbc.com/news/world-us-canada-51042196,no
0,https://www.bbc.com/news/world-us-canada-48113548,no
0,https://www.bbc.com/news/world-us-canada-53225165,no
0,http://www.bbc.com/news/election-us-2016-36462555,no
0,http://www.bbc.com/news/election-us-2016-37570387,no
0,https://www.bbc.com/news/world-us-canada-56471681,no
0,https://www.bbc.com/news/world-us-canada-52328113,no
0,https://www.bbc.com/news/world-us-canada-59175396,no
0,https://www.bbc.com/news/world-us-canada-48085514,no
0,https://www.bbc.com/news/world-us-canada-53224445,no
0,https://www.bbc.com/news/world-us-canada-58659667,no
0,https://www.bbc.com/news/world-us-canada-45291978,no
0,http://www.bbc.com/news/election-us-2016-36841734,no
0,https://www.bbc.com/news/world-us-canada-47770953,no
0,https://www.bbc.com/news/world-us-canada-48628224,no
0,https://www.bbc.com/news/world-us-canada-47129302,no
0,https://www.bbc.com/news/world-us-canada-47203978,no
0,https://www.bbc.com/news/world-us-canada-51011848,no
0,https://www.bbc.com/news/world-us-canada-44407795,no
0,https://www.bbc.com/news/world-us-canada-59395804,no
0,https://www.bbc.com/news/world-us-canada-50664458,no
0,https://www.bbc.com/news/world-us-canada-46991639,no
0,https://www.bbc.com/news/world-us-canada-51156506,no
0,https://www.bbc.com/news/world-us-canada-49423968,no
0,https://www.bbc.com/news/world-us-canada-56479316,no
0,https://www.bbc.com/news/world-us-canada-59356082,no
0,https://www.bbc.com/news/world-us-canada-50709642,no
0,https://www.bbc.com/news/world-us-canada-47201923,no
0,https://www.bbc.com/news/world-us-canada-59300461,no
0,https://www.bbc.com/news/world-us-canada-59351260,no
0,https://www.bbc.com/news/world-us-canada-59703611,no
0,https://www.bbc.com/news/world-us-canada-54910628,no
0,https://www.bbc.com/news/world-us-canada-53726957,no
0,https://www.bbc.com/news/world-us-canada-46645718,no
0,https://www.bbc.com/news/world-us-canada-50355566,no
0,https://www.bbc.com/news/world-us-canada-45565684,no
0,https://www.bbc.com/news/world-us-canada-44555828,no
0,https://www.bbc.com/news/world-us-canada-50242402,no
0,http://www.bbc.com/news/election-us-2016-37661793,no
0,https://www.bbc.com/news/world-us-canada-50732900,no
0,http://www.bbc.com/news/election-us-2016-37581518,no
0,https://www.bbc.com/news/world-us-canada-54935700,no
0,https://www.bbc.com/news/world-us-canada-58095549,no
0,http://www.bbc.com/news/election-us-2016-35962147,no
0,https://www.bbc.com/news/world-us-canada-50327036,no
0,https://www.bbc.com/news/world-us-canada-57854625,no
0,https://www.bbc.com/news/world-us-canada-53125400,no
0,https://www.bbc.com/news/world-us-canada-56433181,no
0,https://www.bbc.com/news/world-us-canada-56929275,no
0,https://www.bbc.com/news/world-us-canada-54676987,no
0,http://www.bbc.com/news/election-us-2016-37628345,no
0,https://www.bbc.com/news/world-us-canada-16841111,no
0,https://www.bbc.com/news/world-us-canada-56141673,no
0,https://www.bbc.com/news/world-us-canada-58286398,no
0,https://www.bbc.com/news/world-us-canada-39698546,no
0,https://www.bbc.com/news/world-us-canada-56048654,no
0,https://www.bbc.com/news/world-us-canada-54060687,no
0,http://www.bbc.com/news/election-us-2016-37085868,no
0,https://www.bbc.com/news/world-us-canada-56729671,no
0,https://www.bbc.com/news/world-us-canada-51480910,no
0,https://www.bbc.com/news/world-us-canada-56714346,no
0,https://www.bbc.com/news/world-us-canada-48481958,no
0,https://www.bbc.com/news/world-us-canada-48886403,no
0,https://www.bbc.com/news/world-us-canada-54210448,no
0,https://www.bbc.com/news/world-us-canada-46872613,no
0,https://www.bbc.com/news/world-us-canada-46886121,no
0,https://www.bbc.com/news/world-us-canada-56304235,no
0,https://www.bbc.com/news/world-us-canada-46886118,no
0,https://www.bbc.com/news/world-us-canada-48373718,no
0,https://www.bbc.com/news/world-us-canada-47660638,no
0,https://www.bbc.com/news/world-us-canada-54016277,no
0,https://www.bbc.com/news/world-us-canada-44908026,no
0,https://www.bbc.com/news/world-us-canada-53168278,no
0,https://www.bbc.com/news/world-us-canada-55987560,no
0,https://www.bbc.com/news/world-us-canada-51740706,no
0,https://www.bbc.com/news/world-us-canada-58389802,no
0,https://www.bbc.com/news/world-us-canada-46964549,no
0,https://www.bbc.com/news/world-us-canada-51413425,no
0,https://www.bbc.com/news/world-us-canada-59557297,no
0,https://www.bbc.com/news/world-us-canada-49076463,no
0,https://www.bbc.com/news/world-us-canada-58989555,no
0,https://www.bbc.com/news/world-us-canada-59340789,no
0,https://www.bbc.com/news/world-us-canada-54183191,no
0,https://www.bbc.com/news/world-us-canada-46168107,no
0,https://www.bbc.com/news/world-us-canada-53023704,no
0,http://www.bbc.com/news/election-us-2016-36870439,no
0,https://www.bbc.com/news/world-us-canada-48665798,no
0,https://www.bbc.com/news/world-us-canada-46739180,no
0,https://www.bbc.com/news/world-us-canada-45165656,no
0,https://www.bbc.com/news/world-us-canada-50580857,no
0,https://www.bbc.com/news/world-us-canada-49353728,no
0,https://www.bbc.com/news/world-us-canada-54754415,no
0,https://www.bbc.com/news/world-us-canada-59649075,no
0,https://www.bbc.com/news/world-us-canada-52760420,no
0,https://www.bbc.com/news/world-us-canada-52332303,no
0,https://www.bbc.com/news/world-us-canada-44879018,no
0,https://www.bbc.com/news/world-us-canada-52189349,no
0,https://www.bbc.com/news/world-us-canada-55824267,no
0,https://www.bbc.com/news/world-us-canada-47203529,no
0,https://www.bbc.com/news/world-us-canada-56581399,no
0,https://www.bbc.com/news/world-us-canada-45935824,no
0,https://www.bbc.com/news/world-us-canada-45983580,no
0,https://www.bbc.com/news/world-us-canada-45632941,no
0,https://www.bbc.com/news/world-us-canada-49310259,no
0,https://www.bbc.com/news/world-us-canada-47737284,no
0,https://www.bbc.com/news/world-us-canada-50494610,no
0,https://www.bbc.com/news/world-us-canada-50606015,no
0,https://www.bbc.com/news/world-us-canada-59409447,no
0,https://www.bbc.com/news/world-us-canada-45211942,no
0,https://www.bbc.com/news/world-us-canada-48110954,no
0,https://www.bbc.com/news/world-us-canada-58943246,no
0,https://www.bbc.com/news/world-us-canada-48096197,no
0,https://www.bbc.com/news/world-us-canada-58565271,no
0,https://www.bbc.com/news/world-us-canada-48531019,no
0,https://www.bbc.com/news/world-us-canada-50667152,no
0,https://www.bbc.com/news/world-us-canada-46487122,no
0,https://www.bbc.com/news/world-us-canada-48585046,no
0,https://www.bbc.com/news/world-us-canada-45596449,no
0,https://www.bbc.com/news/world-us-canada-44731929,no
0,https://www.bbc.com/news/world-us-canada-53398218,no
0,https://www.bbc.com/news/world-us-canada-48735097,no
0,https://www.bbc.com/news/world-us-canada-46446449,no
0,https://www.bbc.com/news/world-us-canada-47892747,no
0,https://www.bbc.com/news/world-us-canada-59346106,no
0,https://www.bbc.com/news/world-us-canada-54094559,no
0,https://www.bbc.com/news/world-us-canada-48379230,no
0,https://www.bbc.com/news/world-us-canada-44664259,no
0,https://www.bbc.com/news/world-us-canada-41796461,no
0,https://www.bbc.com/news/world-us-canada-44815494,no
0,https://www.bbc.com/news/world-us-canada-48766973,no
0,https://www.bbc.com/news/world-us-canada-52496514,no
0,https://www.bbc.com/news/world-us-canada-45435813,no
0,https://www.bbc.com/news/world-us-canada-49641746,no
0,https://www.bbc.com/news/world-us-canada-58144222,no
0,https://www.bbc.com/news/world-us-canada-53892856,no
0,https://www.bbc.com/news/world-us-canada-56261397,no
0,https://www.bbc.com/news/world-us-canada-55679623,no
0,https://www.bbc.com/news/world-us-canada-50550735,no
0,https://www.bbc.com/news/world-us-canada-55638017,no
0,https://www.bbc.com/news/world-us-canada-45503498,no
0,https://www.bbc.com/news/world-us-canada-46267678,no
0,https://www.bbc.com/news/world-us-canada-45450562,no
0,https://www.bbc.com/news/world-us-canada-57707533,no
0,http://www.bbc.com/news/election-us-2016-35348065,no
0,https://www.bbc.com/news/world-us-canada-44482020,no
0,https://www.bbc.com/news/world-us-canada-46282988,no
0,https://www.bbc.com/news/world-us-canada-45958023,no
0,https://www.bbc.com/news/world-us-canada-51024913,no
0,https://www.bbc.com/news/world-us-canada-56572663,no
0,https://www.bbc.com/news/world-us-canada-50534143,no
0,https://www.bbc.com/news/world-us-canada-58399056,no
0,https://www.bbc.com/news/world-us-canada-58135730,no
0,https://www.bbc.com/news/world-us-canada-52232385,no
0,https://www.bbc.com/news/world-us-canada-47826919,no
0,https://www.bbc.com/news/world-us-canada-53956683,no
0,https://www.bbc.com/news/world-us-canada-59029509,no
0,http://www.bbc.com/news/election-us-2016-37955321,no
0,https://www.bbc.com/news/world-us-canada-58414184,no
0,https://www.bbc.com/news/world-us-canada-58032702,no
0,https://www.bbc.com/news/world-us-canada-52915816,no
0,https://www.bbc.com/news/world-us-canada-52692098,no
0,https://www.bbc.com/news/world-us-canada-54896663,no
0,https://www.bbc.com/news/world-us-canada-57034638,no
0,https://www.bbc.com/news/world-us-canada-52506073,no
0,https://www.bbc.com/news/world-us-canada-46519600,no
0,https://www.bbc.com/news/world-us-canada-55627873,no
0,https://www.bbc.com/news/world-us-canada-57685493,no
0,https://www.bbc.com/news/world-us-canada-52289056,no
0,https://www.bbc.com/news/world-us-canada-50215236,no
0,https://www.bbc.com/news/world-us-canada-57616677,no
0,https://www.bbc.com/news/world-us-canada-46294734,no
0,https://www.bbc.com/news/world-us-canada-45525325,no
0,https://www.bbc.com/news/world-us-canada-59026220,no
0,https://www.bbc.com/news/world-us-canada-57091041,no
0,https://www.bbc.com/news/world-us-canada-50580864,no
0,https://www.bbc.com/news/world-us-canada-44454010,no
0,https://www.bbc.com/news/world-us-canada-55844717,no
0,http://www.bbc.com/news/election-us-2016-37343247,no
0,https://www.bbc.com/news/world-us-canada-49132420,no
0,http://www.bbc.com/news/election-us-2016-37147635,no
0,https://www.bbc.com/news/world-us-canada-57325483,no
0,https://www.bbc.com/news/world-us-canada-49816151,no
0,http://www.bbc.com/news/election-us-2016-35590441,no
0,https://www.bbc.com/news/world-us-canada-47453302,no
0,https://www.bbc.com/news/world-us-canada-52363769,no
0,https://www.bbc.com/news/world-us-canada-55033756,no
0,http://www.bbc.com/news/election-us-2016-37905857,no
0,https://www.bbc.com/news/world-us-canada-52330531,no
0,https://www.bbc.com/news/world-us-canada-49677843,no
0,https://www.bbc.com/news/world-us-canada-44746889,no
0,https://www.bbc.com/news/world-us-canada-59572668,no
0,https://www.bbc.com/news/world-us-canada-55847100,no
0,https://www.bbc.com/news/world-us-canada-52568616,no
0,https://www.bbc.com/news/world-us-canada-51230017,no
0,https://www.bbc.com/news/world-us-canada-47201983,no
0,https://www.bbc.com/news/world-us-canada-48326118,no
0,https://www.bbc.com/news/world-us-canada-58805965,no
0,https://www.bbc.com/news/world-us-canada-47914720,no
0,https://www.bbc.com/news/world-us-canada-47963633,no
0,https://www.bbc.com/news/world-us-canada-58209031,no
0,https://www.bbc.com/news/world-us-canada-58894684,no
0,https://www.bbc.com/news/world-us-canada-54021999,no
0,https://www.bbc.com/news/world-us-canada-51405254,no
0,https://www.bbc.com/news/world-us-canada-56323906,no
0,https://www.bbc.com/news/world-us-canada-58141548,no
0,https://www.bbc.com/news/world-us-canada-56806961,no
0,https://www.bbc.com/news/world-us-canada-50899305,no
0,https://www.bbc.com/news/world-us-canada-45436243,no
0,https://www.bbc.com/news/world-us-canada-52148534,no
0,https://www.bbc.com/news/world-us-canada-59691747,no
0,https://www.bbc.com/news/world-us-canada-48438038,no
0,https://www.bbc.com/news/world-us-canada-48141408,no
0,https://www.bbc.com/news/world-us-canada-50315490,no
0,https://www.bbc.com/news/world-us-canada-58988263,no
0,https://www.bbc.com/news/world-us-canada-56464331,no
0,https://www.bbc.com/news/world-us-canada-52945190,no
0,http://www.bbc.com/news/election-us-2016-37570557,no
0,https://www.bbc.com/news/world-us-canada-59657761,no
0,https://www.bbc.com/news/world-us-canada-51796067,no
0,https://www.bbc.com/news/world-us-canada-57631698,no
0,https://www.bbc.com/news/world-us-canada-51843828,no
0,https://www.bbc.com/news/world-us-canada-50653864,no
0,https://www.bbc.com/news/world-us-canada-52748424,no
0,https://www.bbc.com/news/world-us-canada-54023227,no
0,https://www.bbc.com/news/world-us-canada-53871023,no
0,https://www.bbc.com/news/world-us-canada-47776965,no
0,https://www.bbc.com/news/world-us-canada-54244009,no
0,https://www.bbc.com/news/world-us-canada-47156917,no
0,https://www.bbc.com/news/world-us-canada-51857462,no
0,https://www.bbc.com/news/world-us-canada-45481527,no
0,https://www.bbc.com/news/world-us-canada-53622799,no
0,http://www.bbc.com/news/election-us-2016-37385625,no
0,https://www.bbc.com/news/world-us-canada-44733373,no
0,https://www.bbc.com/news/world-us-canada-54997141,no
0,https://www.bbc.com/news/world-us-canada-48186406,no
0,https://www.bbc.com/news/world-us-canada-49963190,no
0,http://www.bbc.com/news/election-us-2016-36582770,no
0,https://www.bbc.com/news/world-us-canada-59687947,no
0,https://www.bbc.com/news/world-us-canada-51043657,no
0,https://www.bbc.com/news/world-us-canada-49147365,no
0,https://www.bbc.com/news/world-us-canada-58154057,no
0,https://www.bbc.com/news/world-us-canada-54995415,no
0,https://www.bbc.com/news/world-us-canada-55332451,no
0,https://www.bbc.com/news/world-us-canada-47719397,no
0,http://www.bbc.com/news/election-us-2016-36422611,no
0,https://www.bbc.com/news/world-us-canada-46102723,no
0,http://www.bbc.com/news/election-us-2016-37613971,no
0,https://www.bbc.com/news/world-us-canada-52568405,no
0,https://www.bbc.com/news/world-us-canada-45660989,no
0,https://www.bbc.com/news/world-us-canada-44923604,no
0,https://www.bbc.com/news/world-us-canada-48793231,no
0,https://www.bbc.com/news/world-us-canada-49272761,no
0,https://www.bbc.com/news/world-us-canada-56105331,no
0,https://www.bbc.com/news/world-us-canada-55407136,no
0,https://www.bbc.com/news/world-us-canada-55718478,no
0,https://www.bbc.com/news/world-us-canada-52984535,no
0,https://www.bbc.com/news/world-us-canada-58878184,no
0,http://www.bbc.com/news/election-us-2016-37080909,no
0,https://www.bbc.com/news/world-us-canada-49272760,no
0,https://www.bbc.com/news/world-us-canada-49024678,no
0,https://www.bbc.com/news/world-us-canada-49429661,no
0,https://www.bbc.com/news/world-us-canada-49066718,no
0,https://www.bbc.com/news/world-us-canada-52915973,no
0,https://www.bbc.com/news/world-us-canada-58690974,no
0,https://www.bbc.com/news/world-us-canada-59378571,no
0,http://www.bbc.com/news/election-us-2016-35495321,no
0,https://www.bbc.com/news/world-us-canada-48375164,no
0,https://www.bbc.com/news/world-us-canada-49010217,no
0,https://www.bbc.com/news/world-us-canada-52291654,no
0,https://www.bbc.com/news/world-us-canada-47917782,no
0,https://www.bbc.com/news/world-us-canada-49504222,no
0,https://www.bbc.com/news/world-us-canada-58682998,no
0,https://www.bbc.com/news/world-us-canada-49964856,no
0,https://www.bbc.com/news/world-us-canada-48766631,no
0,https://www.bbc.com/news/world-us-canada-49909735,no
0,https://www.bbc.com/news/world-us-canada-44525628,no
0,https://www.bbc.com/news/world-us-canada-59613217,no
0,https://www.bbc.com/news/world-us-canada-52457805,no
0,https://www.bbc.com/news/world-us-canada-54945154,no
0,https://www.bbc.com/news/world-us-canada-44902595,no
0,https://www.bbc.com/news/world-us-canada-45374962,no
0,https://www.bbc.com/news/world-us-canada-58667680,no
0,https://www.bbc.com/news/world-us-canada-56423036,no
0,https://www.bbc.com/news/world-us-canada-56618682,no
0,https://www.bbc.com/news/world-us-canada-44479635,no
0,https://www.bbc.com/news/world-us-canada-49220740,no
0,https://www.bbc.com/news/world-us-canada-56324045,no
0,https://www.bbc.com/news/world-us-canada-50352801,no
0,https://www.bbc.com/news/world-us-canada-49186785,no
0,https://www.bbc.com/news/world-us-canada-55739803,no
0,https://www.bbc.com/news/world-us-canada-57699905,no
0,https://www.bbc.com/news/world-us-canada-57004304,no
0,https://www.bbc.com/news/world-us-canada-51666728,no
0,https://www.bbc.com/news/world-us-canada-45592997,no
0,https://www.bbc.com/news/world-us-canada-55208508,no
0,https://www.bbc.com/news/world-us-canada-53758915,no
0,https://www.bbc.com/news/world-us-canada-47700801,no
0,https://www.bbc.com/news/world-us-canada-58717586,no
0,https://www.bbc.com/news/world-us-canada-58121267,no
0,http://www.bbc.com/news/election-us-2016-35684585,no
0,https://www.bbc.com/news/world-us-canada-52557297,no
0,https://www.bbc.com/news/world-us-canada-47650253,no
0,https://www.bbc.com/news/world-us-canada-55581269,no
0,https://www.bbc.com/news/world-us-canada-50089852,no
0,https://www.bbc.com/news/world-us-canada-54937355,no
0,https://www.bbc.com/news/world-us-canada-57703460,no
0,https://www.bbc.com/news/world-us-canada-45119326,no
0,https://www.bbc.com/news/world-us-canada-55596520,no
0,https://www.bbc.com/news/world-us-canada-45888446,no
0,https://www.bbc.com/news/world-us-canada-57082072,no
0,https://www.bbc.com/news/world-us-canada-49513403,no
0,https://www.bbc.com/news/world-us-canada-50050436,no
0,https://www.bbc.com/news/world-us-canada-53673743,no
0,https://www.bbc.com/news/world-us-canada-59168626,no
0,https://www.bbc.com/news/world-us-canada-59714272,no
0,https://www.bbc.com/news/world-us-canada-55656385,no
0,https://www.bbc.com/news/world-us-canada-49226573,no
0,https://www.bbc.com/news/world-us-canada-55358332,no
