20130325015349,http://web.archive.org/web/20130325015349/http://www.nationalreview.com/,yes
20130325132305,http://web.archive.org/web/20130325132305/http://www.nationalreview.com/,yes
20130328221757,http://web.archive.org/web/20130328221757/http://www.nationalreview.com/,yes
20130329051117,http://web.archive.org/web/20130329051117/http://www.nationalreview.com:80/,yes
20130401004550,http://web.archive.org/web/20130401004550/http://www.nationalreview.com/,yes
20130401132403,http://web.archive.org/web/20130401132403/http://www.nationalreview.com/,yes
20130403085954,http://web.archive.org/web/20130403085954/http://www.nationalreview.com/,yes
20130403170723,http://web.archive.org/web/20130403170723/http://www.nationalreview.com/,yes
20130404170734,http://web.archive.org/web/20130404170734/http://www.nationalreview.com/,yes
20130405160335,http://web.archive.org/web/20130405160335/http://www.nationalreview.com/,yes
20130406173156,http://web.archive.org/web/20130406173156/http://www.nationalreview.com/,yes
20130408020107,http://web.archive.org/web/20130408020107/http://www.nationalreview.com/,yes
20130408183804,http://web.archive.org/web/20130408183804/http://www.nationalreview.com/,yes
20130415000608,http://web.archive.org/web/20130415000608/http://www.nationalreview.com/,yes
20130415183650,http://web.archive.org/web/20130415183650/http://www.nationalreview.com/,yes
20130417113459,http://web.archive.org/web/20130417113459/http://www.nationalreview.com/,yes
20130419002000,http://web.archive.org/web/20130419002000/http://www.nationalreview.com/,yes
20130420211909,http://web.archive.org/web/20130420211909/http://www.nationalreview.com/,yes
20130422002639,http://web.archive.org/web/20130422002639/http://www.nationalreview.com/,yes
20130422213355,http://web.archive.org/web/20130422213355/http://www.nationalreview.com/,yes
20130423231250,http://web.archive.org/web/20130423231250/http://nationalreview.com/,yes
20130424194838,http://web.archive.org/web/20130424194838/http://www.nationalreview.com/,yes
20130428234318,http://web.archive.org/web/20130428234318/http://www.nationalreview.com/,yes
20130430032219,http://web.archive.org/web/20130430032219/http://www.nationalreview.com/,yes
20130430075308,http://web.archive.org/web/20130430075308/http://www.nationalreview.com/,yes
20130501230800,http://web.archive.org/web/20130501230800/http://www.nationalreview.com/,yes
20130502021055,http://web.archive.org/web/20130502021055/http://www.nationalreview.com/,yes
20130504043138,http://web.archive.org/web/20130504043138/http://www.nationalreview.com/,yes
20130505073237,http://web.archive.org/web/20130505073237/http://www.nationalreview.com/,yes
20130506004940,http://web.archive.org/web/20130506004940/http://www.nationalreview.com/,yes
20130506205341,http://web.archive.org/web/20130506205341/http://www.nationalreview.com/,yes
20130507170039,http://web.archive.org/web/20130507170039/http://www.nationalreview.com/,yes
20130511023140,http://web.archive.org/web/20130511023140/http://www.nationalreview.com/,yes
20130512235539,http://web.archive.org/web/20130512235539/http://www.nationalreview.com/,yes
20130514004132,http://web.archive.org/web/20130514004132/http://www.nationalreview.com/,yes
20130515034855,http://web.archive.org/web/20130515034855/http://www.nationalreview.com/,yes
20130515235355,http://web.archive.org/web/20130515235355/http://www.nationalreview.com:80/,yes
20130517124329,http://web.archive.org/web/20130517124329/http://www.nationalreview.com/,yes
20130518114354,http://web.archive.org/web/20130518114354/http://www.nationalreview.com:80/,yes
20130520002359,http://web.archive.org/web/20130520002359/http://www.nationalreview.com/,yes
20130520132406,http://web.archive.org/web/20130520132406/http://nationalreview.com/,yes
20130521160000,http://web.archive.org/web/20130521160000/http://www.nationalreview.com/,yes
20130522161340,http://web.archive.org/web/20130522161340/http://www.nationalreview.com/,yes
20130523202810,http://web.archive.org/web/20130523202810/http://www.nationalreview.com/,yes
20130525040750,http://web.archive.org/web/20130525040750/http://www.nationalreview.com:80/,yes
20130526024427,http://web.archive.org/web/20130526024427/http://www.nationalreview.com/,yes
20130527001150,http://web.archive.org/web/20130527001150/http://www.nationalreview.com/,yes
20130527185300,http://web.archive.org/web/20130527185300/http://www.nationalreview.com:80/,yes
20130529004157,http://web.archive.org/web/20130529004157/http://www.nationalreview.com/,yes
20130530071340,http://web.archive.org/web/20130530071340/http://www.nationalreview.com/,yes
20130530202538,http://web.archive.org/web/20130530202538/http://www.nationalreview.com/,yes
20130601064632,http://web.archive.org/web/20130601064632/http://nationalreview.com/,yes
20130602064617,http://web.archive.org/web/20130602064617/http://www.nationalreview.com:80/,yes
20130602213017,http://web.archive.org/web/20130602213017/http://www.nationalreview.com/,yes
20130604091010,http://web.archive.org/web/20130604091010/http://www.nationalreview.com/,yes
20130604114558,http://web.archive.org/web/20130604114558/http://www.nationalreview.com/,yes
20130605181517,http://web.archive.org/web/20130605181517/http://www.nationalreview.com:80/,yes
20130606191204,http://web.archive.org/web/20130606191204/http://www.nationalreview.com/,yes
20130607203551,http://web.archive.org/web/20130607203551/http://www.nationalreview.com/,yes
20130608220425,http://web.archive.org/web/20130608220425/http://www.nationalreview.com/,yes
20130611020340,http://web.archive.org/web/20130611020340/http://www.nationalreview.com/,yes
20130613063759,http://web.archive.org/web/20130613063759/http://www.nationalreview.com/,yes
20130614024302,http://web.archive.org/web/20130614024302/http://www.nationalreview.com/,yes
20130614235531,http://web.archive.org/web/20130614235531/http://www.nationalreview.com/,yes
20130615021314,http://web.archive.org/web/20130615021314/http://www.nationalreview.com/,yes
20130617004846,http://web.archive.org/web/20130617004846/http://www.nationalreview.com/,yes
20130617204239,http://web.archive.org/web/20130617204239/http://www.nationalreview.com/,yes
20130618231925,http://web.archive.org/web/20130618231925/http://www.nationalreview.com/,yes
20130620013053,http://web.archive.org/web/20130620013053/http://www.nationalreview.com/,yes
20130620212325,http://web.archive.org/web/20130620212325/http://www.nationalreview.com/,yes
20130621163449,http://web.archive.org/web/20130621163449/http://www.nationalreview.com/,yes
20130622084454,http://web.archive.org/web/20130622084454/http://www.nationalreview.com/,yes
20130623232223,http://web.archive.org/web/20130623232223/http://www.nationalreview.com/,yes
20130624132323,http://web.archive.org/web/20130624132323/http://www.nationalreview.com/,yes
20130625233607,http://web.archive.org/web/20130625233607/http://www.nationalreview.com/,yes
20130626221547,http://web.archive.org/web/20130626221547/http://www.nationalreview.com/,yes
20130628030121,http://web.archive.org/web/20130628030121/http://www.nationalreview.com/,yes
20130628232241,http://web.archive.org/web/20130628232241/http://www.nationalreview.com/,yes
20130701132618,http://web.archive.org/web/20130701132618/http://nationalreview.com/,yes
20130701132700,http://web.archive.org/web/20130701132700/http://www.nationalreview.com/,yes
20130704203704,http://web.archive.org/web/20130704203704/http://www.nationalreview.com/,yes
20130706064533,http://web.archive.org/web/20130706064533/http://www.nationalreview.com/,yes
20130706150908,http://web.archive.org/web/20130706150908/http://www.nationalreview.com/,yes
20130708132349,http://web.archive.org/web/20130708132349/http://nationalreview.com/,yes
20130708132411,http://web.archive.org/web/20130708132411/http://www.nationalreview.com/,yes
20130710100455,http://web.archive.org/web/20130710100455/http://www.nationalreview.com/,yes
20130711041601,http://web.archive.org/web/20130711041601/http://www.nationalreview.com/,yes
20130711172445,http://web.archive.org/web/20130711172445/http://www.nationalreview.com/,yes
20130712135714,http://web.archive.org/web/20130712135714/http://www.nationalreview.com/,yes
20130713190155,http://web.archive.org/web/20130713190155/http://www.nationalreview.com/,yes
20130714195337,http://web.archive.org/web/20130714195337/http://www.nationalreview.com/,yes
20130715185700,http://web.archive.org/web/20130715185700/http://www.nationalreview.com/,yes
20130716082251,http://web.archive.org/web/20130716082251/http://www.nationalreview.com/,yes
20130717124142,http://web.archive.org/web/20130717124142/http://www.nationalreview.com/,yes
20130718172305,http://web.archive.org/web/20130718172305/http://www.nationalreview.com/,yes
20130719223037,http://web.archive.org/web/20130719223037/http://www.nationalreview.com/,yes
20130720201325,http://web.archive.org/web/20130720201325/http://www.nationalreview.com/,yes
20130721232453,http://web.archive.org/web/20130721232453/http://www.nationalreview.com/,yes
20130722132312,http://web.archive.org/web/20130722132312/http://nationalreview.com/,yes
20130723113342,http://web.archive.org/web/20130723113342/http://www.nationalreview.com/,yes
20130724231949,http://web.archive.org/web/20130724231949/http://www.nationalreview.com/,yes
20130725022247,http://web.archive.org/web/20130725022247/http://www.nationalreview.com/,yes
20130728010707,http://web.archive.org/web/20130728010707/http://www.nationalreview.com/,yes
20130729002225,http://web.archive.org/web/20130729002225/http://www.nationalreview.com/,yes
20130729132258,http://web.archive.org/web/20130729132258/http://nationalreview.com/,yes
20130730185620,http://web.archive.org/web/20130730185620/http://www.nationalreview.com/,yes
20130731054016,http://web.archive.org/web/20130731054016/http://www.nationalreview.com/,yes
20130802084906,http://web.archive.org/web/20130802084906/http://www.nationalreview.com:80/,yes
20130802212834,http://web.archive.org/web/20130802212834/http://www.nationalreview.com/,yes
20130803145643,http://web.archive.org/web/20130803145643/http://www.nationalreview.com/,yes
20130804211205,http://web.archive.org/web/20130804211205/http://www.nationalreview.com/,yes
20130806001516,http://web.archive.org/web/20130806001516/http://www.nationalreview.com/,yes
20130806164600,http://web.archive.org/web/20130806164600/http://www.nationalreview.com/,yes
20130807093814,http://web.archive.org/web/20130807093814/http://www.nationalreview.com/,yes
20130809034418,http://web.archive.org/web/20130809034418/http://www.nationalreview.com/,yes
20130810145619,http://web.archive.org/web/20130810145619/http://nationalreview.com/,yes
20130810170736,http://web.archive.org/web/20130810170736/http://www.nationalreview.com/,yes
20130811141921,http://web.archive.org/web/20130811141921/http://www.nationalreview.com/,yes
20130812153952,http://web.archive.org/web/20130812153952/http://www.nationalreview.com/,yes
20130813233814,http://web.archive.org/web/20130813233814/http://www.nationalreview.com/,yes
20130815004926,http://web.archive.org/web/20130815004926/http://nationalreview.com/,yes
20130816023321,http://web.archive.org/web/20130816023321/http://nationalreview.com/,yes
20130816233411,http://web.archive.org/web/20130816233411/http://nationalreview.com/,yes
20130817124549,http://web.archive.org/web/20130817124549/http://www.nationalreview.com/,yes
20130819132237,http://web.archive.org/web/20130819132237/http://www.nationalreview.com/,yes
20130821064755,http://web.archive.org/web/20130821064755/http://www.nationalreview.com/,yes
20130821225933,http://web.archive.org/web/20130821225933/http://www.nationalreview.com/,yes
20130822195811,http://web.archive.org/web/20130822195811/http://www.nationalreview.com/,yes
20130823232211,http://web.archive.org/web/20130823232211/http://www.nationalreview.com/,yes
20130825153834,http://web.archive.org/web/20130825153834/http://www.nationalreview.com/,yes
20130826235234,http://web.archive.org/web/20130826235234/http://www.nationalreview.com/,yes
20130828031043,http://web.archive.org/web/20130828031043/http://www.nationalreview.com/,yes
20130828062337,http://web.archive.org/web/20130828062337/http://www.nationalreview.com/,yes
20130830033508,http://web.archive.org/web/20130830033508/http://www.nationalreview.com/,yes
20130831075156,http://web.archive.org/web/20130831075156/http://nationalreview.com/,yes
20130831125316,http://web.archive.org/web/20130831125316/http://www.nationalreview.com/,yes
20130901153305,http://web.archive.org/web/20130901153305/http://www.nationalreview.com/,yes
20130902191425,http://web.archive.org/web/20130902191425/http://www.nationalreview.com/,yes
20130904143117,http://web.archive.org/web/20130904143117/http://www.nationalreview.com/,yes
20130904234843,http://web.archive.org/web/20130904234843/http://www.nationalreview.com/,yes
20130905200651,http://web.archive.org/web/20130905200651/http://www.nationalreview.com/,yes
20130906161911,http://web.archive.org/web/20130906161911/http://www.nationalreview.com/,yes
20130908045458,http://web.archive.org/web/20130908045458/http://www.nationalreview.com/,yes
20130909190347,http://web.archive.org/web/20130909190347/http://www.nationalreview.com/,yes
20130911044856,http://web.archive.org/web/20130911044856/http://www.nationalreview.com/,yes
20130912000228,http://web.archive.org/web/20130912000228/http://www.nationalreview.com/,yes
20130913092821,http://web.archive.org/web/20130913092821/http://www.nationalreview.com/,yes
20130914085654,http://web.archive.org/web/20130914085654/http://www.nationalreview.com/,yes
20130914204339,http://web.archive.org/web/20130914204339/http://nationalreview.com/,yes
20130916014253,http://web.archive.org/web/20130916014253/http://www.nationalreview.com/,yes
20130916132253,http://web.archive.org/web/20130916132253/http://nationalreview.com/,yes
20130917121533,http://web.archive.org/web/20130917121533/http://www.nationalreview.com/,yes
20130918230216,http://web.archive.org/web/20130918230216/http://www.nationalreview.com/,yes
20130920032938,http://web.archive.org/web/20130920032938/http://www.nationalreview.com/,yes
20130921035332,http://web.archive.org/web/20130921035332/http://www.nationalreview.com/,yes
20130921072104,http://web.archive.org/web/20130921072104/http://www.nationalreview.com/,yes
20130923073239,http://web.archive.org/web/20130923073239/http://www.nationalreview.com/,yes
20130923132246,http://web.archive.org/web/20130923132246/http://nationalreview.com/,yes
20130925070236,http://web.archive.org/web/20130925070236/http://www.nationalreview.com/,yes
20130926131811,http://web.archive.org/web/20130926131811/http://www.nationalreview.com/,yes
20130928011506,http://web.archive.org/web/20130928011506/http://www.nationalreview.com/,yes
20130929014936,http://web.archive.org/web/20130929014936/http://www.nationalreview.com/,yes
20130930132339,http://web.archive.org/web/20130930132339/http://www.nationalreview.com/,yes
20131001082036,http://web.archive.org/web/20131001082036/http://nationalreview.com/,yes
20131002194140,http://web.archive.org/web/20131002194140/http://www.nationalreview.com/,yes
20131004010627,http://web.archive.org/web/20131004010627/http://www.nationalreview.com/,yes
20131006031858,http://web.archive.org/web/20131006031858/http://nationalreview.com/,yes
20131006214610,http://web.archive.org/web/20131006214610/http://www.nationalreview.com/,yes
20131008074318,http://web.archive.org/web/20131008074318/http://www.nationalreview.com/,yes
20131009214649,http://web.archive.org/web/20131009214649/http://www.nationalreview.com/,yes
20131011214618,http://web.archive.org/web/20131011214618/http://www.nationalreview.com/,yes
20131012202038,http://web.archive.org/web/20131012202038/http://www.nationalreview.com/,yes
20131015025323,http://web.archive.org/web/20131015025323/http://nationalreview.com/,yes
20131015065756,http://web.archive.org/web/20131015065756/http://www.nationalreview.com/,yes
20131017125947,http://web.archive.org/web/20131017125947/http://www.nationalreview.com/,yes
20131019000059,http://web.archive.org/web/20131019000059/http://nationalreview.com/,yes
20131019073505,http://web.archive.org/web/20131019073505/http://www.nationalreview.com/,yes
20131021052147,http://web.archive.org/web/20131021052147/http://nationalreview.com/,yes
20131021165924,http://web.archive.org/web/20131021165924/http://www.nationalreview.com/,yes
20131023235908,http://web.archive.org/web/20131023235908/http://www.nationalreview.com/,yes
20131025001410,http://web.archive.org/web/20131025001410/http://nationalreview.com/,yes
20131025011836,http://web.archive.org/web/20131025011836/http://www.nationalreview.com/,yes
20131028164212,http://web.archive.org/web/20131028164212/http://www.nationalreview.com/,yes
20131028201927,http://web.archive.org/web/20131028201927/http://www.nationalreview.com/,yes
20131031095300,http://web.archive.org/web/20131031095300/http://www.nationalreview.com/,yes
20131031224652,http://web.archive.org/web/20131031224652/http://nationalreview.com/,yes
20131103171444,http://web.archive.org/web/20131103171444/http://www.nationalreview.com/,yes
20131104132841,http://web.archive.org/web/20131104132841/http://nationalreview.com/,yes
20131106081601,http://web.archive.org/web/20131106081601/http://www.nationalreview.com/,yes
20131107014748,http://web.archive.org/web/20131107014748/http://www.nationalreview.com/,yes
20131107224708,http://web.archive.org/web/20131107224708/http://nationalreview.com/,yes
20131109044415,http://web.archive.org/web/20131109044415/http://www.nationalreview.com/,yes
20131110015050,http://web.archive.org/web/20131110015050/http://www.nationalreview.com/,yes
20131111132724,http://web.archive.org/web/20131111132724/http://www.nationalreview.com/,yes
20131111132744,http://web.archive.org/web/20131111132744/http://nationalreview.com/,yes
20131113041228,http://web.archive.org/web/20131113041228/http://www.nationalreview.com/,yes
20131114041157,http://web.archive.org/web/20131114041157/http://www.nationalreview.com/,yes
20131114224827,http://web.archive.org/web/20131114224827/http://www.nationalreview.com/,yes
20131116063110,http://web.archive.org/web/20131116063110/http://www.nationalreview.com/,yes
20131116165612,http://web.archive.org/web/20131116165612/http://www.nationalreview.com/,yes
20131117164325,http://web.archive.org/web/20131117164325/http://www.nationalreview.com/,yes
20131119073223,http://web.archive.org/web/20131119073223/http://www.nationalreview.com/,yes
20131120044757,http://web.archive.org/web/20131120044757/http://www.nationalreview.com/,yes
20131120211625,http://web.archive.org/web/20131120211625/http://www.nationalreview.com/,yes
20131122052101,http://web.archive.org/web/20131122052101/http://www.nationalreview.com/,yes
20131123044455,http://web.archive.org/web/20131123044455/http://www.nationalreview.com/,yes
20131123190515,http://web.archive.org/web/20131123190515/http://www.nationalreview.com/,yes
20131124214719,http://web.archive.org/web/20131124214719/http://www.nationalreview.com/,yes
20131125224428,http://web.archive.org/web/20131125224428/http://www.nationalreview.com/,yes
20131126202554,http://web.archive.org/web/20131126202554/http://www.nationalreview.com/,yes
20131127115600,http://web.archive.org/web/20131127115600/http://www.nationalreview.com/,yes
20131128214717,http://web.archive.org/web/20131128214717/http://www.nationalreview.com/,yes
20131129230927,http://web.archive.org/web/20131129230927/http://www.nationalreview.com/,yes
20131130043519,http://web.archive.org/web/20131130043519/http://www.nationalreview.com/,yes
20131202013714,http://web.archive.org/web/20131202013714/http://www.nationalreview.com/,yes
20131202132649,http://web.archive.org/web/20131202132649/http://www.nationalreview.com/,yes
20131203020709,http://web.archive.org/web/20131203020709/http://www.nationalreview.com/,yes
20131205013548,http://web.archive.org/web/20131205013548/http://www.nationalreview.com/,yes
20131205220340,http://web.archive.org/web/20131205220340/http://nationalreview.com/,yes
20131207003134,http://web.archive.org/web/20131207003134/http://www.nationalreview.com/,yes
20131207193833,http://web.archive.org/web/20131207193833/http://www.nationalreview.com/,yes
20131208185118,http://web.archive.org/web/20131208185118/http://www.nationalreview.com/,yes
20131210002956,http://web.archive.org/web/20131210002956/http://www.nationalreview.com/,yes
20131210230246,http://web.archive.org/web/20131210230246/http://www.nationalreview.com/,yes
20131211235658,http://web.archive.org/web/20131211235658/http://www.nationalreview.com/,yes
20131212013351,http://web.archive.org/web/20131212013351/http://www.nationalreview.com/,yes
20131214004232,http://web.archive.org/web/20131214004232/http://www.nationalreview.com/,yes
20131215055625,http://web.archive.org/web/20131215055625/http://www.nationalreview.com/,yes
20131215120036,http://web.archive.org/web/20131215120036/http://www.nationalreview.com/,yes
20131216161954,http://web.archive.org/web/20131216161954/http://www.nationalreview.com/,yes
20131217193115,http://web.archive.org/web/20131217193115/http://www.nationalreview.com/,yes
20131219013112,http://web.archive.org/web/20131219013112/http://www.nationalreview.com/,yes
20131219202218,http://web.archive.org/web/20131219202218/http://www.nationalreview.com/,yes
20131220234833,http://web.archive.org/web/20131220234833/http://www.nationalreview.com/,yes
20131221212700,http://web.archive.org/web/20131221212700/http://www.nationalreview.com/,yes
20131222215201,http://web.archive.org/web/20131222215201/http://www.nationalreview.com/,yes
20131224002306,http://web.archive.org/web/20131224002306/http://www.nationalreview.com/,yes
20131224231013,http://web.archive.org/web/20131224231013/http://www.nationalreview.com/,yes
20131226012515,http://web.archive.org/web/20131226012515/http://www.nationalreview.com/,yes
20131227002653,http://web.archive.org/web/20131227002653/http://www.nationalreview.com/,yes
20131228010519,http://web.archive.org/web/20131228010519/http://www.nationalreview.com/,yes
20131229014002,http://web.archive.org/web/20131229014002/http://www.nationalreview.com/,yes
20131229233022,http://web.archive.org/web/20131229233022/http://www.nationalreview.com/,yes
20131231001625,http://web.archive.org/web/20131231001625/http://www.nationalreview.com/,yes
20131231221845,http://web.archive.org/web/20131231221845/http://www.nationalreview.com/,yes
20140101231537,http://web.archive.org/web/20140101231537/http://www.nationalreview.com/,yes
20140102185526,http://web.archive.org/web/20140102185526/http://www.nationalreview.com/,yes
20140103044736,http://web.archive.org/web/20140103044736/http://www.nationalreview.com/,yes
20140104201100,http://web.archive.org/web/20140104201100/http://nationalreview.com/,yes
20140105152311,http://web.archive.org/web/20140105152311/http://www.nationalreview.com/,yes
20140106082304,http://web.archive.org/web/20140106082304/http://www.nationalreview.com/,yes
20140108030808,http://web.archive.org/web/20140108030808/http://www.nationalreview.com/,yes
20140109003326,http://web.archive.org/web/20140109003326/http://www.nationalreview.com/,yes
20140109224224,http://web.archive.org/web/20140109224224/http://www.nationalreview.com/,yes
20140111020739,http://web.archive.org/web/20140111020739/http://www.nationalreview.com/,yes
20140112010926,http://web.archive.org/web/20140112010926/http://www.nationalreview.com/,yes
20140113004532,http://web.archive.org/web/20140113004532/http://www.nationalreview.com/,yes
20140114005722,http://web.archive.org/web/20140114005722/http://www.nationalreview.com/,yes
20140115044454,http://web.archive.org/web/20140115044454/http://www.nationalreview.com/,yes
20140116021413,http://web.archive.org/web/20140116021413/http://www.nationalreview.com/,yes
20140117041639,http://web.archive.org/web/20140117041639/http://www.nationalreview.com/,yes
20140117214601,http://web.archive.org/web/20140117214601/http://www.nationalreview.com/,yes
20140118173303,http://web.archive.org/web/20140118173303/http://www.nationalreview.com/,yes
20140120034030,http://web.archive.org/web/20140120034030/http://www.nationalreview.com/,yes
20140121002023,http://web.archive.org/web/20140121002023/http://www.nationalreview.com/,yes
20140122034433,http://web.archive.org/web/20140122034433/http://www.nationalreview.com/,yes
20140122222147,http://web.archive.org/web/20140122222147/http://www.nationalreview.com/,yes
20140124003906,http://web.archive.org/web/20140124003906/http://www.nationalreview.com/,yes
20140124154550,http://web.archive.org/web/20140124154550/http://www.nationalreview.com/,yes
20140126072845,http://web.archive.org/web/20140126072845/http://www.nationalreview.com/,yes
20140127132631,http://web.archive.org/web/20140127132631/http://www.nationalreview.com/,yes
20140128162800,http://web.archive.org/web/20140128162800/http://www.nationalreview.com/,yes
20140130012806,http://web.archive.org/web/20140130012806/http://www.nationalreview.com/,yes
20140131080828,http://web.archive.org/web/20140131080828/http://www.nationalreview.com/,yes
20140131201920,http://web.archive.org/web/20140131201920/http://nationalreview.com/,yes
20140202024310,http://web.archive.org/web/20140202024310/http://www.nationalreview.com/,yes
20140203132634,http://web.archive.org/web/20140203132634/http://www.nationalreview.com/,yes
20140203152734,http://web.archive.org/web/20140203152734/http://www.nationalreview.com/,yes
20140204124229,http://web.archive.org/web/20140204124229/http://www.nationalreview.com/,yes
20140205124006,http://web.archive.org/web/20140205124006/http://www.nationalreview.com/,yes
20140207033049,http://web.archive.org/web/20140207033049/http://www.nationalreview.com/,yes
20140207123213,http://web.archive.org/web/20140207123213/http://www.nationalreview.com/,yes
20140207234110,http://web.archive.org/web/20140207234110/http://www.nationalreview.com/,yes
20140210132638,http://web.archive.org/web/20140210132638/http://www.nationalreview.com/,yes
20140211003711,http://web.archive.org/web/20140211003711/http://www.nationalreview.com/,yes
20140212034027,http://web.archive.org/web/20140212034027/http://www.nationalreview.com/,yes
20140213013808,http://web.archive.org/web/20140213013808/http://www.nationalreview.com/,yes
20140214063612,http://web.archive.org/web/20140214063612/http://www.nationalreview.com/,yes
20140214150725,http://web.archive.org/web/20140214150725/http://www.nationalreview.com/,yes
20140216045559,http://web.archive.org/web/20140216045559/http://www.nationalreview.com/,yes
20140217130953,http://web.archive.org/web/20140217130953/http://www.nationalreview.com/,yes
20140217220501,http://web.archive.org/web/20140217220501/http://www.nationalreview.com:80/,yes
20140218003751,http://web.archive.org/web/20140218003751/http://www.nationalreview.com/,yes
20140220013709,http://web.archive.org/web/20140220013709/http://www.nationalreview.com/,yes
20140220230016,http://web.archive.org/web/20140220230016/http://www.nationalreview.com/,yes
20140221214746,http://web.archive.org/web/20140221214746/http://www.nationalreview.com/,yes
20140223054636,http://web.archive.org/web/20140223054636/http://www.nationalreview.com/,yes
20140223120425,http://web.archive.org/web/20140223120425/http://www.nationalreview.com/,yes
20140225034644,http://web.archive.org/web/20140225034644/http://www.nationalreview.com/,yes
20140226025147,http://web.archive.org/web/20140226025147/http://www.nationalreview.com/,yes
20140226223418,http://web.archive.org/web/20140226223418/http://www.nationalreview.com:80/,yes
20140228104540,http://web.archive.org/web/20140228104540/http://www.nationalreview.com/,yes
20140228182906,http://web.archive.org/web/20140228182906/http://www.nationalreview.com/,yes
20140302020440,http://web.archive.org/web/20140302020440/http://www.nationalreview.com/,yes
