20220319232224,https://www.foxnews.com/us/harvard-police-station-closed,yes
20220406002307,https://www.foxnews.com/category/us/us-regions/southwest,yes
20220406230751,https://www.foxnews.com/us/utah-provo-kidnapping-attempt,yes
20220502232242,https://www.foxnews.com/category/us/critical-race-theory,yes
20220819104038,https://www.foxnews.com/category/us/us-regions/southeast,yes
20220209231133,https://www.foxnews.com/us/colorado-woman-missing-suspect,yes
20220907000715,https://www.foxnews.com/category/us/us-regions/west/idaho,yes
20220421230610,https://www.foxnews.com/us/boy-falls-bronx-elevator-shaft,yes
20220108004055,https://www.foxnews.com/category/us/houston-and-galveston,yes
20220620235018,https://www.foxnews.com/us/nypd-water-rescue-caught-video,yes
20220401233628,https://www.foxnews.com/category/us/crime/organized-crime,yes
20220519235303,https://www.foxnews.com/us/baltimore-teen-dead-prom-party,yes
20221029233732,https://www.foxnews.com/category/us/education/high-school,yes
20220323235943,https://www.foxnews.com/us/nyc-michelle-train-unfit-trial,yes
20220313031303,https://www.foxnews.com/us/nyc-museum-modern-art-stabbing,yes
20220320235327,https://www.foxnews.com/us/florida-highway-patrol-dashcam,yes
20220225002340,https://www.foxnews.com/us/george-floyd-cops-jury-2nd-day,yes
20220104235419,https://www.foxnews.com/us/officers-shot-line-of-duty-2021,yes
20221128000753,https://www.foxnews.com/us/arizona-teacher-banned-onlyfans,yes
20220916235411,https://www.foxnews.com/category/us/us-regions/west/hawaii,yes
20220115023637,https://www.foxnews.com/us/maryland-kills-wife-capital-one,yes
20220126122546,https://www.foxnews.com/category/us/us-regions/west/oregon,yes
20220801162710,https://www.foxnews.com/media/watch-fox-nation-this-august,yes
20220316002405,https://www.foxnews.com/us/nyc-dc-homeless-killer-shooting,yes
20220701202338,https://www.foxnews.com/us/georgia-hot-car-death-walgreens,yes
20220406002307,https://www.foxnews.com/category/us/us-regions/west/nevada,yes
20220405002323,https://www.foxnews.com/us/texas-constable-rifles-violence,yes
20220521003754,https://www.foxnews.com/us/nyc-arrested-killing-kyhara-tay,yes
20220222231735,https://www.foxnews.com/us/philadelphia-carjacking-murders,yes
20220204000733,https://www.foxnews.com/category/us/us-regions/west/alaska,yes
20220112204132,https://www.foxnews.com/us/dayton-ohio-mass-shooter-sister,yes
20220403231136,https://www.foxnews.com/us/la-model-christy-giles-homicide,yes
20220509052238,https://www.foxnews.com/us/arizona-man-points-gun-road-rage,yes
