id,scrape_time,clean_time,status
20130305164501,1.6945557594299316,0.0235710144042968,yes
20130307082817,4.213900804519653,0.0192897319793701,yes
20130314190028,1.714766502380371,0.024454116821289,yes
20130315195015,0.2858378887176513,0.0229353904724121,yes
20130317020109,2.0793497562408447,0.0200698375701904,yes
20130317231005,2.61008882522583,0.0227236747741699,yes
20130319003200,1.6829378604888916,0.0204005241394042,yes
20130320005358,6.284010171890259,0.0209269523620605,yes
20130320223234,0.8709292411804199,0.0225918292999267,yes
20130320234410,1.1661560535430908,0.0217342376708984,yes
20130323010948,6.360857725143433,0.0202751159667968,yes
20130324012128,4.189469337463379,0.0207273960113525,yes
20130326025159,2.04544734954834,0.0197780132293701,yes
20130327024507,2.6510088443756104,0.0225434303283691,yes
20130328042338,3.4403436183929443,0.0230603218078613,yes
20130328225424,0.5988893508911133,0.0174229145050048,yes
20130330050652,1.9387915134429927,0.0194118022918701,yes
20130331042736,5.009803771972656,0.0203011035919189,yes
20130401052056,5.108255386352539,0.0238463878631591,yes
20130402214331,9.160779476165771,0.0212116241455078,yes
20130403062053,2.6069133281707764,0.0183222293853759,yes
20130404080435,9.574769496917725,0.0180315971374511,yes
20130406092654,2.181873083114624,0.0202178955078125,yes
20130408104004,2.28325629234314,0.0191121101379394,yes
20130410100341,3.184502601623535,0.0206918716430664,yes
20130411121048,1.1023879051208496,0.0212111473083496,yes
20130411135340,2.8176398277282715,0.0177788734436035,yes
20130412124550,3.398390531539917,0.0200972557067871,yes
20130413123720,14.728364706039429,0.0223898887634277,yes
20130414143428,3.035428762435913,0.0199840068817138,yes
20130416011034,2.6784157752990723,0.0225558280944824,yes
20130418031820,3.84814715385437,0.0198125839233398,yes
20130419032640,2.8276560306549072,0.0211312770843505,yes
20130420044315,3.295938730239868,0.0186843872070312,yes
20130421055329,5.198501825332642,0.0241839885711669,yes
20130422063702,3.693079471588135,0.0382828712463378,yes
20130423065437,3.082310199737549,0.0194170475006103,yes
20130424064835,4.168015956878662,0.0202572345733642,yes
20130425083916,13.052730321884155,0.0189185142517089,yes
20130427105233,2.889336585998535,0.0191733837127685,yes
20130428095858,4.4696574211120605,0.0238096714019775,yes
20130430000156,3.0579288005828857,0.0195519924163818,yes
20130501002145,3.5529141426086426,0.0189080238342285,yes
20130502011432,2.5082805156707764,0.0202434062957763,yes
20130502190204,3.396592378616333,0.0189185142517089,yes
20130504015020,2.4303503036499023,0.0186672210693359,yes
20130505033523,3.951804399490357,0.0178649425506591,yes
20130506032659,3.896299123764038,0.0204203128814697,yes
20130507033301,3.274130582809448,0.0209169387817382,yes
20130508035413,2.4814727306365967,0.0186309814453125,yes
20130509043944,3.7121756076812735,0.0195863246917724,yes
20130511060159,1.0692243576049805,0.0195333957672119,yes
20130511101305,3.415499925613404,0.0184769630432128,yes
20130512190229,2.3223137855529785,0.0187842845916748,yes
20130514091853,2.8323473930358887,0.0211389064788818,yes
20130515095344,2.274752855300904,0.017777681350708,yes
20130516082548,3.86694073677063,0.0226936340332031,yes
20130517085520,4.2151758670806885,0.0219712257385253,yes
20130518102729,3.606508731842041,0.0213277339935302,yes
20130519102017,3.2249562740325928,0.0185904502868652,yes
20130521113931,3.0485215187072754,0.019139289855957,yes
20130522120554,0.1816248893737793,0.0203785896301269,yes
20130523131702,2.6974358558654785,0.02146577835083,yes
20130524140545,3.838015794754028,0.0184357166290283,yes
20130525135019,1.4734857082366943,0.017780065536499,yes
20130526135638,13.622736930847168,0.0212793350219726,yes
20130527160635,2.024909019470215,0.0194606781005859,yes
20130528155938,1.9204964637756348,0.0214991569519042,yes
20130529175316,4.017597913742065,0.0222997665405273,yes
20130530172631,4.145532846450806,0.0189964771270751,yes
20130601184931,0.936506986618042,0.0234456062316894,yes
20130602180625,2.906407833099365,0.0209071636199951,yes
20130603193551,2.4574193954467773,0.01888108253479,yes
20130604191617,4.319024085998535,0.0338828563690185,yes
20130605194411,4.540137767791748,0.0200912952423095,yes
20130606211806,1.1137464046478271,0.0204920768737792,yes
20130607211149,0.1501228809356689,0.0162572860717773,yes
20130608233346,4.52303957939148,0.0178730487823486,yes
20130609222408,9.108540058135986,0.0184102058410644,yes
20130610231838,0.908456325531006,0.0206327438354492,yes
20130613005527,1.0026655197143557,0.0197474956512451,yes
20130614025924,3.3625760078430176,0.0214552879333496,yes
20130615013608,0.9114961624145508,0.0237071514129638,yes
20130616043309,0.6422698497772217,0.0184197425842285,yes
20130617055334,2.821366310119629,0.0156416893005371,yes
20130617163230,5.62835168838501,0.0200526714324951,yes
20130618064213,6.533782005310059,0.0211038589477539,yes
20130620064406,2.4674313068389893,0.0217175483703613,yes
20130621073002,3.833190679550171,0.0164496898651123,yes
20130621215019,3.2487614154815674,0.020906925201416,yes
20130623041343,3.86541748046875,0.0194664001464843,yes
20130624080122,3.464649677276612,0.0215687751770019,yes
20130625014523,5.025331974029541,0.0172321796417236,yes
20130626102527,0.9731574058532716,0.0195076465606689,yes
20130627011401,1.3878130912780762,0.0250415802001953,yes
20130709070857,2.952130079269409,0.0231070518493652,yes
20130710092106,2.6074752807617188,0.0194525718688964,yes
20130712062855,5.717104196548462,0.0209035873413085,yes
20130713103653,3.385009765625,0.0225582122802734,yes
20130713173742,1.6528902053833008,0.0228395462036132,yes
20130715022248,2.491819381713867,0.0217349529266357,yes
20130715122945,2.453452587127685,0.021834373474121,yes
20130716131756,3.211024522781372,0.0211818218231201,yes
20130717170225,3.084728956222534,0.0187265872955322,yes
20130719131626,1.901732444763184,0.0195505619049072,yes
20130720215156,2.661078453063965,0.015378713607788,yes
20130722082939,3.0163724422454834,0.0231604576110839,yes
20130722154015,4.054814100265503,0.0240421295166015,yes
20130723162435,2.159509420394897,0.0235302448272705,yes
20130724173219,3.115654230117798,0.0188643932342529,yes
20130725170506,4.211918354034424,0.0189206600189209,yes
20130726173103,6.390095233917236,0.0216484069824218,yes
20130729170357,3.736438751220703,0.0197575092315673,yes
20130730224724,4.103761196136475,0.0204815864562988,yes
20130802020431,3.4271252155303955,0.020751953125,yes
20130803025140,2.720548152923584,0.0204377174377441,yes
20130804050108,4.066429138183594,0.0216321945190429,yes
20130805040922,2.8016467094421387,0.0212688446044921,yes
20130806044757,3.4086647033691406,0.0207815170288085,yes
20130806193852,2.355194568634033,0.0202417373657226,yes
20130808065956,4.169089794158936,0.018803596496582,yes
20130809074435,3.752164125442505,0.01951265335083,yes
20130811074910,2.662679433822632,0.019115924835205,yes
20130812075933,3.333362579345703,0.0188932418823242,yes
20130813084717,0.7915880680084229,0.0214059352874755,yes
20130814095249,2.0745227336883545,0.019073486328125,yes
20130815110411,3.019572734832764,0.0189650058746337,yes
20130816024936,13.20004415512085,0.0207865238189697,yes
20130816103423,5.754432678222656,0.0207276344299316,yes
20130817130431,3.683391332626343,0.0255043506622314,yes
20130818130621,2.5119965076446533,0.0159690380096435,yes
20130819134058,3.202672004699707,0.0204133987426757,yes
20130820124944,3.114662408828736,0.024364948272705,yes
20130821132534,4.67130184173584,0.0185823440551757,yes
20130822133137,0.8305585384368896,0.025334358215332,yes
20130823141737,2.5310075283050537,0.0213441848754882,yes
20130824150351,0.9106061458587646,0.0205843448638916,yes
20130825145436,1.755030393600464,0.0224957466125488,yes
20130826150226,3.7550861835479736,0.0458650588989257,yes
20130827160805,3.843351840972901,0.0177733898162841,yes
20130828164644,4.271387577056885,0.0214595794677734,yes
20130831015859,2.819204807281494,0.0201678276062011,yes
20130901033352,1.7974791526794434,0.0213057994842529,yes
20130902040111,0.1973006725311279,0.0203959941864013,yes
20130904170316,3.30924654006958,0.0200660228729248,yes
20130905193327,0.048149824142456,0.0196244716644287,yes
20130907202910,3.218716859817505,0.0177969932556152,yes
20130908191711,5.057250738143921,0.0174522399902343,yes
20130909191749,3.1985790729522705,0.0201094150543212,yes
20130911235851,0.6151695251464844,0.0164382457733154,yes
20130913212928,3.24555778503418,0.0210568904876709,yes
20130914195640,1.7260327339172363,0.0174829959869384,yes
20130915200045,2.739950656890869,0.0199513435363769,yes
20130916193930,3.3779633045196533,0.0226621627807617,yes
20130917210426,1.0071163177490234,0.0191650390625,yes
20130919191906,2.998335361480713,0.0204062461853027,yes
20130920192019,0.9325695037841796,0.0170717239379882,yes
20130921214028,0.3709278106689453,0.0195827484130859,yes
20130922224049,4.54692816734314,0.0196356773376464,yes
20130924203001,3.278771162033081,0.0221288204193115,yes
20130925230630,2.3912909030914307,0.0199418067932128,yes
20130926211950,3.950892686843872,0.0402295589447021,yes
20130928010756,1.2659673690795898,0.0219724178314209,yes
20130929012614,2.4904935359954834,0.0193912982940673,yes
20130930015211,3.1633028984069824,0.0199465751647949,yes
20131001021720,3.7902424335479736,0.0197842121124267,yes
20131002020506,3.242073774337769,0.0173275470733642,yes
20131003015407,3.240189790725708,0.0204472541809082,yes
20131005043944,1.2603991031646729,0.0194299221038818,yes
20131006034711,3.643844127655029,0.0160577297210693,yes
20131007044807,3.5482935905456543,0.0220546722412109,yes
20131008124839,2.553772687911988,0.021155834197998,yes
20131016012536,3.211377620697021,0.0204238891601562,yes
20131020085435,6.143716096878052,0.0190649032592773,yes
20131024002258,0.4728291034698486,0.0208721160888671,yes
20131025005416,3.792372941970825,0.0178027153015136,yes
20131027021708,1.3817834854125977,0.0178263187408447,yes
20131028014555,2.832319736480713,0.0184640884399414,yes
20131029022930,3.308002233505249,0.0207033157348632,yes
20131030022210,5.434187889099121,0.0194005966186523,yes
20131031033300,3.705658197402954,0.0196747779846191,yes
20131101022829,0.0860521793365478,0.0337674617767334,yes
20131106025646,4.523308753967285,0.0192863941192626,yes
20131108212626,3.4671378135681152,0.0211739540100097,yes
20131109220042,1.503514528274536,0.0192673206329345,yes
20131110223540,3.059129476547241,0.0190711021423339,yes
20131113000504,3.041572093963623,0.0217053890228271,yes
20131114005838,1.1344542503356934,0.0219216346740722,yes
20131115011125,3.607629776000977,0.0199372768402099,yes
20131117024207,2.3852312564849854,0.0191748142242431,yes
20131118030934,1.1311168670654297,0.0182466506958007,yes
20131119041520,2.734923839569092,0.0177311897277832,yes
20131120042505,5.997888803482056,0.01631760597229,yes
20131121045329,3.176395893096924,0.0161857604980468,yes
20131122051801,4.592764377593994,0.0175147056579589,yes
20131123054133,2.4365487098693848,0.0198841094970703,yes
20131123125759,4.596121072769165,0.0175001621246337,yes
20131125063451,1.61142897605896,0.0220446586608886,yes
20131126044517,3.262762546539306,0.0203883647918701,yes
20131127052757,2.417895555496216,0.0187089443206787,yes
20131128033440,3.2320401668548584,0.019881248474121,yes
20131128112542,2.894925594329834,0.0204536914825439,yes
20131130034707,0.1619367599487304,0.02028489112854,yes
20131130140449,4.183027029037476,0.0196194648742675,yes
20131201144616,19.400431394577023,0.0196537971496582,yes
20131202163248,9.580847263336182,0.0232751369476318,yes
20131204051536,3.852475643157959,0.0179669857025146,yes
20131205161921,7.10312557220459,0.0218136310577392,yes
20131206183740,10.47109603881836,0.0207359790802001,yes
20131208191732,2.1672632694244385,0.0185253620147705,yes
20131209072133,2.338263273239136,0.0239167213439941,yes
20131210082614,3.96028995513916,0.0229709148406982,yes
20131212095537,6.214015007019043,0.0191543102264404,yes
20131213061019,2.354215621948242,0.0223219394683837,yes
20131213104231,0.670619010925293,0.0198681354522705,yes
20131215082802,4.450348377227783,0.0228385925292968,yes
20131215142845,0.9991166591644288,0.0212900638580322,yes
20131216142641,3.10742712020874,0.0188291072845459,yes
20131217124911,1.5616183280944824,0.0199904441833496,yes
20131218161448,4.7375428676605225,0.0190832614898681,yes
20131219144332,3.379859447479248,0.0195672512054443,yes
20131220211829,9.193440437316896,0.0204138755798339,yes
20131221225704,2.0783159732818604,0.0202167034149169,yes
20131222220730,14.372169494628906,0.020134687423706,yes
20131223221332,2.1837477684021,0.0193622112274169,yes
20131226021115,4.845817804336548,0.0198292732238769,yes
20131227000436,5.033377647399902,0.0245518684387207,yes
20131227212214,3.660934209823608,0.0206892490386962,yes
20131228214848,0.5201971530914307,0.0201566219329834,yes
20131229222423,3.3191475868225098,0.0190553665161132,yes
20131230223114,1.1283490657806396,0.0228397846221923,yes
20131231234936,2.923677682876587,0.017540693283081,yes
20140101042710,3.8604421615600586,0.0219066143035888,yes
20140103010243,3.624444723129273,0.0246443748474121,yes
20140104012341,5.374161005020142,0.0183668136596679,yes
20140105013951,5.423455238342285,0.0209243297576904,yes
20140105235511,9.115373611450195,0.0228934288024902,yes
20140107005114,3.697376012802124,0.0209627151489257,yes
20140108014609,0.8041059970855713,0.0231130123138427,yes
20140109023756,4.207749605178833,0.0239245891571044,yes
20140110030747,2.614363431930542,0.0209782123565673,yes
20140111032444,5.300905227661133,0.0187995433807373,yes
20140112032617,4.459951162338257,0.0240981578826904,yes
20140113040237,0.7325484752655029,0.0240731239318847,yes
20140114040751,5.007889270782471,0.0233032703399658,yes
20140115042457,3.255032539367676,0.0189158916473388,yes
20140116045852,4.9343345165252686,0.0241491794586181,yes
20140116185217,3.112080335617065,0.0225923061370849,yes
20140117180633,2.019152879714966,0.0197510719299316,yes
20140118192527,5.477054834365845,0.0204946994781494,yes
20140119200357,4.691485166549683,0.0219504833221435,yes
20140120071335,5.4467175006866455,0.0264670848846435,yes
20140121213847,8.216254472732544,0.0195505619049072,yes
20140123003111,4.094354629516602,0.0198135375976562,yes
20140124024633,6.628373622894287,0.0198075771331787,yes
20140124102023,3.8125813007354736,0.0189275741577148,yes
20140126030208,9.746124982833862,0.0204126834869384,yes
20140127031015,5.549831628799439,0.0206706523895263,yes
20140128120516,1.901721715927124,0.0246698856353759,yes
20140130054336,3.586627960205078,0.0204215049743652,yes
20140201080619,5.303114175796509,0.0238211154937744,yes
20140202084123,3.97587776184082,0.0208525657653808,yes
20140203101021,7.413727283477783,0.0202834606170654,yes
20140204061704,3.383127450942993,0.0215859413146972,yes
20140205070448,9.455876111984251,0.0184245109558105,yes
20140206143553,3.984891176223755,0.0192222595214843,yes
20140207151431,3.1746835708618164,0.0228137969970703,yes
20140208092639,5.385443925857544,0.0228810310363769,yes
20140209162118,3.943547010421753,0.0202398300170898,yes
20140210163311,2.938779592514038,0.0213303565979003,yes
20140211190821,2.540332794189453,0.0184471607208251,yes
20140214021510,0.1959147453308105,0.0212006568908691,yes
20140215025543,4.185120105743408,0.0034332275390625,yes
20140216031051,4.564192295074463,0.0228407382965087,yes
20140217034748,2.8732595443725586,0.0214910507202148,yes
20140218042328,4.10939621925354,0.0212244987487792,yes
20140219085950,1.0910241603851318,0.0217549800872802,yes
20140220053845,1.604283094406128,0.0246226787567138,yes
20140221102020,4.665195226669312,0.0202865600585937,yes
20140222212850,4.208603143692017,0.0181381702423095,yes
20140223224906,4.868570566177368,0.0230159759521484,yes
20140224195737,2.0192785263061523,0.0195589065551757,yes
20140225201544,3.5475387573242188,0.017989158630371,yes
20140226202155,4.1012701988220215,0.01798677444458,yes
20140227151228,2.868649959564209,0.0247914791107177,yes
20140228213010,3.056299924850464,0.0246179103851318,yes
20140301220719,2.833900690078736,0.0177874565124511,yes
20140302224203,5.032426595687866,0.035783052444458,yes
20140303231710,2.8210642337799072,0.0189449787139892,yes
20140304235435,3.1989293098449707,0.0198228359222412,yes
20140306002551,3.3846943378448486,0.0200755596160888,yes
20140308002156,4.744534254074097,0.0224139690399169,yes
20140308011449,2.946951389312744,0.0191411972045898,yes
20140310014748,2.632707595825196,0.0264029502868652,yes
20140310015744,8.30749773979187,0.021071434020996,yes
20140312030542,0.4857940673828125,0.022282600402832,yes
20140313034516,3.7103662490844727,0.0197761058807373,yes
20140314050411,5.034772872924805,0.022172212600708,yes
20140315085307,3.341214656829834,0.020838975906372,yes
20140317070408,1.9913063049316408,0.0207664966583251,yes
20140319081309,4.857776403427124,0.0192952156066894,yes
20140320081834,3.366194248199463,0.0225725173950195,yes
20140320152537,10.730902433395386,0.0226261615753173,yes
20140321170946,9.741705656051636,0.0241224765777587,yes
20140322165357,10.853487968444824,0.0206503868103027,yes
20140323095535,1.98650336265564,0.0208902359008789,yes
20140324224831,3.5551462173461914,0.0220758914947509,yes
20140325233738,1.4593455791473389,0.0220365524291992,yes
20140328001552,3.7805449962615967,0.029911994934082,yes
20140329003856,0.4529762268066406,0.0222125053405761,yes
20140330011301,5.464625835418701,0.0213274955749511,yes
20140331235509,4.1090850830078125,0.021397590637207,yes
20140401025109,4.9609315395355225,0.0231413841247558,yes
20140403024737,6.864883899688721,0.0217201709747314,yes
20140404041211,6.218936443328857,0.0197193622589111,yes
20140405044412,3.809218168258667,0.0178256034851074,yes
20140407051559,4.223772048950195,0.0230686664581298,yes
20140408061148,4.529899835586548,0.0192494392395019,yes
20140408184648,3.1035516262054443,0.0226576328277587,yes
20140409215228,10.119247198104858,0.0202476978302001,yes
20140410230504,5.6588780879974365,0.020113468170166,yes
20140412004431,4.791278600692749,0.01865816116333,yes
20140413081208,2.083831548690796,0.0203685760498046,yes
20140414084726,0.4941351413726806,0.0239851474761962,yes
20140415092231,5.030228853225708,0.023667573928833,yes
20140416031158,2.514123678207397,0.0256047248840332,yes
20140417232152,8.670537233352661,0.0192608833312988,yes
20140418191450,6.7092695236206055,0.0177407264709472,yes
20140420032656,5.659040212631226,0.0211603641510009,yes
20140420201645,1.2044081687927246,0.0225944519042968,yes
20140421205341,1.4966068267822266,0.0221626758575439,yes
20140422212755,3.733811378479004,0.023552656173706,yes
20140424074653,3.779618501663208,0.0237209796905517,yes
20140424131228,5.303269386291504,0.0190305709838867,yes
20140426141446,1.1777102947235107,0.0203654766082763,yes
20140426171925,3.6838626861572266,0.0208616256713867,yes
20140427173923,0.5036830902099609,0.0237262248992919,yes
20140428222748,5.749667882919312,0.0213000774383544,yes
20140429184636,3.5349316596984863,0.0212979316711425,yes
20140430192342,1.873610019683838,0.0201785564422607,yes
20140501200207,5.00775957107544,0.023940086364746,yes
20140502204754,4.2482750415802,0.0238776206970214,yes
20140503230912,6.912235498428345,0.0237035751342773,yes
20140504215439,4.723385810852051,0.0199894905090332,yes
20140505222510,0.9839603900909424,0.0189480781555175,yes
20140506225401,0.301185131072998,0.017575979232788,yes
20140508235636,5.585663080215454,0.0194156169891357,yes
20140510005446,4.051271438598633,0.0190262794494628,yes
20140511011001,2.304936408996582,0.0218486785888671,yes
20140512020637,0.7232427597045898,0.0189192295074462,yes
20140513024120,4.8760154247283936,0.0176057815551757,yes
20140514032348,2.328248977661133,0.0184104442596435,yes
20140514104533,7.685776948928833,0.0221912860870361,yes
20140515124852,5.693982362747192,0.0188086032867431,yes
20140516210232,4.149968385696411,0.0206036567687988,yes
20140519033725,4.323779821395874,0.0273380279541015,yes
20140520065328,3.050515651702881,0.0211203098297119,yes
20140520172113,4.260159254074097,0.021547794342041,yes
20140521180249,2.573465585708618,0.0229463577270507,yes
20140522191324,2.692739725112915,0.0206303596496582,yes
20140523193723,1.2473101615905762,0.0197000503540039,yes
20140524225448,4.359529972076416,0.0223474502563476,yes
20140526024641,5.176231861114502,0.0219957828521728,yes
20140526212447,4.945396184921265,0.0212492942810058,yes
20140527220845,5.700375080108643,0.0187358856201171,yes
20140528223254,5.937205076217651,0.0204634666442871,yes
20140529234229,2.9021129608154297,0.0197505950927734,yes
20140601015553,1.5549395084381104,0.0238049030303955,yes
20140602025714,3.945646047592163,0.0191740989685058,yes
20140602103103,6.062747001647949,0.0202765464782714,yes
20140604042109,3.334645986557007,0.0229835510253906,yes
20140606020350,5.476577758789063,0.0221805572509765,yes
20140607064833,1.5022201538085938,0.023238182067871,yes
20140608074217,4.167750835418701,0.0224299430847167,yes
20140609081409,10.053422451019289,0.0238523483276367,yes
20140609160004,0.927553653717041,0.0221772193908691,yes
20140610202218,2.2362186908721924,0.0220887660980224,yes
20140612004037,0.4623382091522217,0.0235037803649902,yes
20140612101228,4.3727874755859375,0.0185441970825195,yes
20140614085829,6.1774208545684814,0.0228703022003173,yes
20140615115812,1.7694036960601809,0.0235304832458496,yes
20140616174222,8.20451021194458,0.0209674835205078,yes
20140617224312,0.341261625289917,0.0174386501312255,yes
20140619035003,2.3363163471221924,0.0230340957641601,yes
20140619144916,1.30057954788208,0.0214290618896484,yes
20140621005312,0.5873816013336182,0.0179080963134765,yes
20140621123310,7.899969100952148,0.0201773643493652,yes
20140622171106,2.543954610824585,0.0360639095306396,yes
20140623222658,5.175652027130127,0.0225543975830078,yes
20140625031708,18.717767238616943,0.0208699703216552,yes
20140626000807,4.311896085739136,0.0252578258514404,yes
20140627003758,3.393373727798462,0.0198302268981933,yes
20140628011350,6.080975532531738,0.0219964981079101,yes
20140629020646,0.3806781768798828,0.0223214626312255,yes
20140630030900,0.1299357414245605,0.0607643127441406,yes
20140701034417,4.825196266174316,0.0184099674224853,yes
20140702043525,1.7220075130462646,0.0233922004699707,yes
20140702202926,3.187568426132202,0.0184085369110107,yes
20140704025816,0.0409259796142578,0.0029759407043457,yes
20140705064442,4.526321172714233,0.0356361865997314,yes
20140706153933,4.869688272476196,0.0225992202758789,yes
20140707223535,1.6057593822479248,0.0202059745788574,yes
20140708084410,6.08819055557251,0.0041165351867675,yes
20140710110203,6.689698696136475,0.0205566883087158,yes
20140711181805,0.5038559436798096,0.0207529067993164,yes
20140713201645,4.868920087814331,0.0182578563690185,yes
20140715021457,3.5404367446899414,0.033170461654663,yes
20140716031821,0.2800326347351074,0.0187346935272216,yes
20140717075421,1.988884687423706,0.0218172073364257,yes
20140719052915,2.1262362003326416,0.0192599296569824,yes
20140720112743,6.327195644378662,0.0205249786376953,yes
20140720123833,5.419912338256836,0.0212328433990478,yes
20140721125514,2.885238647460937,0.0227742195129394,yes
20140722160627,3.7438056468963614,0.0196969509124755,yes
20140723231241,5.429151773452759,0.0179436206817626,yes
20140725015033,4.946420192718506,0.021569013595581,yes
20140726034453,3.8713512420654297,0.0195059776306152,yes
20140727063402,5.35410737991333,0.0208191871643066,yes
20140728084617,5.96480131149292,0.017918586730957,yes
20140729113803,4.673031568527222,0.022933006286621,yes
20140730141047,2.296606540679932,0.0197632312774658,yes
20140731173256,4.462350130081177,0.0206172466278076,yes
20140802033214,0.428288459777832,0.0201015472412109,yes
20140802155927,4.932698726654053,0.0214059352874755,yes
20140804003153,2.0875699520111084,0.0208320617675781,yes
20140805084811,6.206765651702881,0.0353178977966308,yes
20140805124223,5.210995674133301,0.007537841796875,yes
20140806112859,5.2165937423706055,0.0221955776214599,yes
20140807124220,3.7449254989624015,0.0211155414581298,yes
20140808140525,8.541218519210815,0.0218071937561035,yes
20140809153621,5.554148674011231,0.0192158222198486,yes
20140810204954,3.048692464828491,0.0194165706634521,yes
20140811224644,2.327324151992798,0.0192673206329345,yes
20140813004629,3.453488111495972,0.0168836116790771,yes
20140814015345,0.2693760395050049,0.0358748435974121,yes
20140815032019,1.617896556854248,0.0190401077270507,yes
20140816045628,2.0460996627807617,0.0190494060516357,yes
20140817065812,0.0088951587677001,0.0677952766418457,yes
20140818085121,6.067181825637817,0.0205979347229003,yes
20140820122858,3.5171561241149902,0.0200169086456298,yes
20140821142830,3.9950368404388414,0.0174341201782226,yes
20140822163303,4.747014045715332,0.0203113555908203,yes
20140823220757,1.4900171756744385,0.0186131000518798,yes
20140826015931,8.781502485275269,0.0188739299774169,yes
20140827011452,2.663981914520264,0.0218565464019775,yes
20140828064357,1.461738109588623,0.016089916229248,yes
20140829084016,2.194619655609131,0.0218575000762939,yes
20140831025323,8.282026767730713,0.0167188644409179,yes
20140831134817,5.934976816177368,0.0206904411315917,yes
20140901114345,4.395340919494629,0.0176448822021484,yes
20140902204931,5.515367031097412,0.0211093425750732,yes
20140903204658,2.588383674621582,0.0218002796173095,yes
20140904230624,0.9506490230560304,0.0206086635589599,yes
20140906010846,5.384174585342407,0.0214202404022216,yes
20140906231052,22.69268751144409,0.0203971862792968,yes
20140907033251,1.082195281982422,0.0207164287567138,yes
20140909073437,3.7799365520477295,0.0210239887237548,yes
20140909152443,13.182163715362549,0.0211794376373291,yes
20140911002301,4.1701340675354,0.0193078517913818,yes
20140912090202,8.495368480682373,0.0167160034179687,yes
20140912134249,4.830926656723023,0.0210862159729003,yes
20140913185108,4.8917555809021,0.0197961330413818,yes
20140914182401,5.605864763259888,0.0200538635253906,yes
20140915211314,6.975053071975708,0.019559621810913,yes
20140917001152,3.616147994995117,0.0182092189788818,yes
20140918081733,7.222645282745361,0.0199425220489501,yes
20140919222954,3.938132524490357,0.0202324390411376,yes
20140920212954,6.162623405456543,0.0192210674285888,yes
20140921180651,2.188804864883423,0.0221970081329345,yes
20140923033805,16.61417245864868,0.0216474533081054,yes
20140923102247,0.8849260807037354,0.0201311111450195,yes
20140925034720,0.1211278438568115,0.0422496795654296,yes
20140925074710,4.107413291931152,0.0173785686492919,yes
