id,scrape_time,clean_time,status
20130306011155,0.3839559555053711,0.0117321014404296,yes
20130306154342,1.4898302555084229,0.0285108089447021,yes
20130308070525,1.1759541034698486,0.0093998908996582,yes
20130309001006,4.096806287765503,0.0073697566986083,yes
20130310185340,0.657578706741333,0.0170123577117919,yes
20130311012637,1.1966919898986816,0.0085599422454833,yes
20130311132304,1.723917007446289,0.0156149864196777,yes
20130314213642,1.2138710021972656,0.0087192058563232,yes
20130315184126,0.0991010665893554,0.007185935974121,yes
20130317111540,5.871007919311523,0.0100820064544677,yes
20130318010947,0.2254343032836914,0.0079360008239746,yes
20130318132301,2.8830790519714355,0.0141019821166992,yes
20130321032305,4.174663066864014,0.0098381042480468,yes
20130323021336,3.206732749938965,0.021841287612915,yes
20130323203119,0.9649040699005128,0.007840871810913,yes
20130325015349,0.0323119163513183,0.0059199333190917,yes
20130325132305,1.0727050304412842,0.0119516849517822,yes
20130328221757,3.7162139415740967,0.0121290683746337,yes
20130329051117,0.0362250804901123,0.0005922317504882,yes
20130401004550,4.285695791244507,0.0093100070953369,yes
20130401132403,4.888854026794434,0.0256478786468505,yes
20130403085954,1.3213953971862793,0.0081708431243896,yes
20130403170723,2.119866847991944,0.0105178356170654,yes
20130404170734,0.779961109161377,0.009361982345581,yes
20130405160335,2.245251178741455,0.0206236839294433,yes
20130406173156,2.701653003692627,0.0090370178222656,yes
20130408020107,1.6681818962097168,0.0157279968261718,yes
20130408183804,0.5642561912536621,0.0131852626800537,yes
20130415000608,1.5719611644744873,0.0147151947021484,yes
20130415183650,0.0908498764038086,0.0450756549835205,yes
20130417113459,1.9662861824035645,0.0162661075592041,yes
20130419002000,3.739512920379639,0.0146234035491943,yes
20130420211909,2.731196165084839,0.0134527683258056,yes
20130422002639,2.503075122833252,0.0159871578216552,yes
20130422213355,0.0194838047027587,0.09214448928833,yes
20130423231250,0.1412611007690429,0.0016570091247558,yes
20130424194838,0.7600588798522949,0.0179212093353271,yes
20130428234318,0.1752207279205322,0.0298318862915039,yes
20130430032219,0.8357226848602295,0.020003318786621,yes
20130430075308,1.2879598140716553,0.0192618370056152,yes
20130501230800,2.2299845218658447,0.014615774154663,yes
20130502021055,0.2026436328887939,0.0160892009735107,yes
20130504043138,0.8053820133209229,0.0182483196258544,yes
20130505073237,1.629078388214111,0.0177111625671386,yes
20130506004940,0.2184438705444336,0.0174853801727294,yes
20130506205341,0.67333984375,0.0149505138397216,yes
20130507170039,0.9474923610687256,0.0436856746673584,yes
20130511023140,0.8717355728149414,0.0170068740844726,yes
20130512235539,0.7860283851623535,0.023984670639038,yes
20130514004132,0.2738997936248779,0.0264966487884521,yes
20130515034855,0.4515268802642822,0.0208234786987304,yes
20130515235355,0.7113041877746582,0.021411657333374,yes
20130517124329,1.3307669162750244,0.0171241760253906,yes
20130518114354,0.2511613368988037,0.0235199928283691,yes
20130520002359,0.7547180652618408,0.0141801834106445,yes
20130520132406,0.8924050331115723,0.0163171291351318,yes
20130521160000,0.5109727382659912,0.0186700820922851,yes
20130522161340,0.3154897689819336,0.0142385959625244,yes
20130523202810,0.2936809062957763,0.0117721557617187,yes
20130525040750,3.808009147644043,0.0419847965240478,yes
20130526024427,0.418332576751709,0.011587381362915,yes
20130527001150,1.3279516696929932,0.0182726383209228,yes
20130527185300,2.0231144428253174,0.0266435146331787,yes
20130529004157,1.0211350917816162,0.0157747268676757,yes
20130530071340,1.288680076599121,0.0165088176727294,yes
20130530202538,2.4315385818481445,0.0128324031829833,yes
20130601064632,1.051785230636597,0.0274837017059326,yes
20130602064617,2.345115900039673,0.0125677585601806,yes
20130602213017,4.0964195728302,0.023284912109375,yes
20130604091010,0.7019283771514893,0.0119318962097167,yes
20130604114558,0.2545886039733886,0.0168697834014892,yes
20130605181517,1.6314170360565186,0.015176773071289,yes
20130606191204,2.5080013275146484,0.0117325782775878,yes
20130607203551,0.148857831954956,0.0015721321105957,yes
20130608220425,0.625105619430542,0.011847972869873,yes
20130611020340,2.037294149398804,0.0118305683135986,yes
20130613063759,2.026296138763428,0.0141792297363281,yes
20130614024302,0.0961854457855224,0.0297784805297851,yes
20130614235531,2.497909545898437,0.0476927757263183,yes
20130615021314,3.995990037918091,0.0115594863891601,yes
20130617004846,3.644174098968506,0.0122430324554443,yes
20130617204239,3.003536462783813,0.0119030475616455,yes
20130618231925,2.1185193061828613,0.012054443359375,yes
20130620013053,0.0707483291625976,0.0334608554840087,yes
20130620212325,2.824983835220337,0.0206556320190429,yes
20130621163449,3.793948411941528,0.0151009559631347,yes
20130622084454,0.8625028133392334,0.0118715763092041,yes
20130623232223,0.6524465084075928,0.0119526386260986,yes
20130624132323,0.3036925792694092,0.0152199268341064,yes
20130625233607,3.05094051361084,0.0141711235046386,yes
20130626221547,1.9070405960083008,0.0124742984771728,yes
20130628030121,1.4454843997955322,0.0123162269592285,yes
20130628232241,2.0881948471069336,0.0123023986816406,yes
20130701132618,0.9571967124938964,0.0148038864135742,yes
20130701132700,2.954209089279175,0.0127167701721191,yes
20130704203704,0.7776436805725098,0.0151937007904052,yes
20130706064533,0.5742533206939697,0.0209605693817138,yes
20130706150908,1.7329316139221191,0.0130541324615478,yes
20130708132349,0.119471788406372,0.0002505779266357,yes
20130708132411,1.1839289665222168,0.0133326053619384,yes
20130710100455,0.4125092029571533,0.0120894908905029,yes
20130711041601,0.2664315700531006,0.0032203197479248,yes
20130711172445,6.177609920501709,0.0118584632873535,yes
20130712135714,2.131294250488281,0.0116302967071533,yes
20130713190155,3.2798309326171875,0.0339202880859375,yes
20130714195337,0.0528419017791748,0.0012605190277099,yes
20130715185700,1.93116307258606,0.0118665695190429,yes
20130716082251,3.130063533782959,0.0113885402679443,yes
20130717124142,0.2671823501586914,0.0132186412811279,yes
20130718172305,4.660351991653442,0.0130407810211181,yes
20130719223037,3.3794496059417725,0.0131881237030029,yes
20130720201325,2.092746019363404,0.0117015838623046,yes
20130721232453,1.0521478652954102,0.0115575790405273,yes
20130722132312,0.8353922367095947,0.0121049880981445,yes
20130723113342,0.3027694225311279,0.0365879535675048,yes
20130724231949,0.5812070369720459,0.0124042034149169,yes
20130725022247,0.0771105289459228,0.0459728240966796,yes
20130728010707,0.2762386798858642,0.05049729347229,yes
20130729002225,2.492433547973633,0.0125303268432617,yes
20130729132258,4.957136631011963,0.0132956504821777,yes
20130730185620,2.0076818466186523,0.0125093460083007,yes
20130731054016,0.5143592357635498,0.0123260021209716,yes
20130802084906,4.818752288818359,0.0119481086730957,yes
20130802212834,2.822190284729004,0.0265257358551025,yes
20130803145643,5.3846986293792725,0.0123298168182373,yes
20130804211205,0.9693484306335448,0.0133347511291503,yes
20130806001516,0.0122466087341308,0.0521380901336669,yes
20130806164600,0.2161009311676025,0.0470533370971679,yes
20130807093814,0.7748153209686279,0.0114967823028564,yes
20130809034418,2.567286729812622,0.0121855735778808,yes
20130810145619,1.0039033889770508,0.0118625164031982,yes
20130810170736,0.149726390838623,0.0251672267913818,yes
20130811141921,1.079275608062744,0.0886781215667724,yes
20130812153952,2.5978174209594727,0.0123651027679443,yes
20130813233814,1.895806074142456,0.0064568519592285,yes
20130815004926,1.964165449142456,0.0130863189697265,yes
20130816023321,3.303421974182129,0.0448553562164306,yes
20130816233411,0.2759501934051513,0.0603072643280029,yes
20130817124549,1.749929428100586,0.0120062828063964,yes
20130819132237,0.5402681827545166,0.0121266841888427,yes
20130821064755,5.598618745803833,0.0155768394470214,yes
20130821225933,2.527500629425049,0.0126292705535888,yes
20130822195811,0.3795609474182129,0.0120248794555664,yes
20130823232211,0.4090030193328857,0.0160505771636962,yes
20130825153834,0.1953420639038086,0.0117182731628417,yes
20130826235234,0.1995558738708496,0.0053582191467285,yes
20130828031043,0.2011194229125976,0.0150842666625976,yes
20130828062337,0.3267965316772461,0.0120947360992431,yes
20130830033508,0.7435047626495361,0.011885643005371,yes
20130831075156,0.5625321865081787,0.0118923187255859,yes
20130831125316,2.2370376586914062,0.0127854347229003,yes
20130901153305,2.20926833152771,0.0114049911499023,yes
20130902191425,0.2477660179138183,0.0313429832458496,yes
20130904143117,2.378683090209961,0.0132737159729003,yes
20130904234843,5.342891216278076,0.0120086669921875,yes
20130905200651,0.0766820907592773,0.0171301364898681,yes
20130906161911,1.0892765522003174,0.0122935771942138,yes
20130908045458,0.4666895866394043,0.0127842426300048,yes
20130909190347,1.5943703651428225,0.0126576423645019,yes
20130911044856,1.4348442554473877,0.0123994350433349,yes
20130912000228,2.239537715911865,0.0119400024414062,yes
20130913092821,0.3561244010925293,0.0129659175872802,yes
20130914085654,0.6478610038757324,0.0163874626159667,yes
20130914204339,0.5182690620422363,0.0052926540374755,yes
20130916014253,2.0683650970458984,0.0116891860961914,yes
20130916132253,2.560455560684204,0.0123622417449951,yes
20130917121533,2.421910285949707,0.0146312713623046,yes
20130918230216,0.4000849723815918,0.0180027484893798,yes
20130920032938,1.6150412559509275,0.0173943042755126,yes
20130921035332,1.0258479118347168,0.016650915145874,yes
20130921072104,4.44454836845398,0.0134670734405517,yes
20130923073239,0.0496063232421875,0.0564570426940918,yes
20130923132246,3.1436550617218018,0.0238571166992187,yes
20130925070236,0.7667322158813477,0.0165436267852783,yes
20130926131811,2.4085168838500977,0.0158624649047851,yes
20130928011506,1.0124025344848633,0.016162633895874,yes
20130929014936,4.350396394729614,0.0127873420715332,yes
20130930132339,0.1196143627166748,0.0500619411468505,yes
20131001082036,1.4440264701843262,0.0118753910064697,yes
20131002194140,3.319354057312012,0.0182125568389892,yes
20131004010627,1.6986560821533203,0.0125782489776611,yes
20131006031858,4.550630807876587,0.016024112701416,yes
20131006214610,1.114469289779663,0.0146334171295166,yes
20131008074318,0.6709625720977783,0.012026309967041,yes
20131009214649,2.516188621520996,0.014857530593872,yes
20131011214618,1.9059178829193115,0.0022299289703369,yes
20131012202038,1.826460599899292,0.0192344188690185,yes
20131015025323,1.9447543621063232,0.0161323547363281,yes
20131015065756,1.8994886875152588,0.0166752338409423,yes
20131017125947,0.3454909324645996,0.0154962539672851,yes
20131019000059,1.2190449237823486,0.0122787952423095,yes
20131019073505,1.4396541118621826,0.015601634979248,yes
20131021052147,1.7623300552368164,0.0164268016815185,yes
20131021165924,1.7950379848480225,0.0163242816925048,yes
20131023235908,6.637741804122925,0.0150322914123535,yes
20131025001410,2.1152448654174805,0.0149116516113281,yes
20131025011836,1.6686880588531494,0.0144622325897216,yes
20131028164212,0.4526329040527344,0.0172712802886962,yes
20131028201927,5.973961591720581,0.0126535892486572,yes
20131031095300,2.721564054489136,0.0142760276794433,yes
20131031224652,1.825032949447632,0.0137553215026855,yes
20131103171444,1.1450817584991455,0.013345718383789,yes
20131104132841,2.297158718109131,0.0121300220489501,yes
20131106081601,1.3353092670440674,0.0128655433654785,yes
20131107014748,2.2824783325195312,0.0124225616455078,yes
20131107224708,1.4835269451141355,0.0134479999542236,yes
20131109044415,3.684535264968872,0.0167546272277832,yes
20131110015050,1.625870704650879,0.0162110328674316,yes
20131111132724,0.7996280193328857,0.0131733417510986,yes
20131111132744,2.226086378097534,0.0174963474273681,yes
20131113041228,2.175138473510742,0.0135259628295898,yes
20131114041157,3.3460028171539307,0.0169684886932373,yes
20131114224827,0.7492589950561523,0.0127594470977783,yes
20131116063110,3.781051874160767,0.0181450843811035,yes
20131116165612,1.907010078430176,0.0484006404876709,yes
20131117164325,5.078532695770264,0.0161399841308593,yes
20131119073223,6.0285069942474365,0.0198261737823486,yes
20131120044757,3.2698702812194824,0.0120823383331298,yes
20131120211625,1.2011234760284424,0.0197436809539794,yes
20131122052101,3.9482851028442383,0.0148193836212158,yes
20131123044455,1.3398253917694092,0.0349581241607666,yes
20131123190515,2.671224594116211,0.0187864303588867,yes
20131124214719,1.118156909942627,0.0239427089691162,yes
20131125224428,2.3719165325164795,0.0214810371398925,yes
20131126202554,0.5385003089904785,0.0201780796051025,yes
20131127115600,1.4370386600494385,0.0151336193084716,yes
20131128214717,3.725439310073853,0.0134685039520263,yes
20131129230927,0.8893091678619385,0.0129432678222656,yes
20131130043519,4.6904120445251465,0.0244748592376709,yes
20131202013714,0.592975378036499,0.0167243480682373,yes
20131202132649,1.0058200359344482,0.0134191513061523,yes
20131203020709,4.257412910461426,0.0274853706359863,yes
20131205013548,0.5523333549499512,0.0157191753387451,yes
20131205220340,1.1177892684936523,0.0185976028442382,yes
20131207003134,0.2286155223846435,0.0632295608520507,yes
20131207193833,0.1292026042938232,0.0001637935638427,yes
20131208185118,2.2199819087982178,0.0182812213897705,yes
20131210002956,0.5232980251312256,0.0158753395080566,yes
20131210230246,0.5944368839263916,0.0153124332427978,yes
20131211235658,0.9420645236968994,0.0161464214324951,yes
20131212013351,1.6881954669952393,0.0168569087982177,yes
20131214004232,1.015540599822998,0.0150928497314453,yes
20131215055625,2.3543508052825928,0.0120878219604492,yes
20131215120036,3.5387086868286133,0.0153243541717529,yes
20131216161954,2.573089599609375,0.0136749744415283,yes
20131217193115,0.982011079788208,0.013895034790039,yes
20131219013112,1.4276273250579834,0.0142734050750732,yes
20131219202218,3.14878249168396,0.0135955810546875,yes
20131220234833,4.828585624694824,0.0155980587005615,yes
20131221212700,2.5437753200531006,0.0162091255187988,yes
20131222215201,0.8608982563018799,0.0133960247039794,yes
20131224002306,2.483315944671631,0.0287277698516845,yes
20131224231013,3.2280850410461426,0.0122475624084472,yes
20131226012515,1.0386412143707275,0.0179505348205566,yes
20131227002653,1.86446213722229,0.017289400100708,yes
20131228010519,7.164839267730713,0.0289468765258789,yes
20131229014002,2.51944637298584,0.0119528770446777,yes
20131229233022,1.6889193058013916,0.0157005786895751,yes
20131231001625,0.3120028972625732,0.0133495330810546,yes
20131231221845,4.580290079116821,0.0119478702545166,yes
20140101231537,2.5559637546539307,0.0141448974609375,yes
20140102185526,4.26579475402832,0.0164275169372558,yes
20140103044736,2.456620216369629,0.0210072994232177,yes
20140104201100,0.9424304962158204,0.012632131576538,yes
20140105152311,1.4478139877319336,0.0160837173461914,yes
20140106082304,1.1796889305114746,0.0143721103668212,yes
20140108030808,0.0240936279296875,0.0457959175109863,yes
20140109003326,2.3614563941955566,0.0122160911560058,yes
20140109224224,4.202263832092285,0.0138654708862304,yes
20140111020739,0.472926378250122,0.0185503959655761,yes
20140112010926,4.406630754470825,0.0141716003417968,yes
20140113004532,1.4709913730621338,0.0121047496795654,yes
20140114005722,4.88881516456604,0.0143604278564453,yes
20140115044454,2.446669816970825,0.0118241310119628,yes
20140116021413,0.95865797996521,0.0116784572601318,yes
20140117041639,2.975778102874756,0.0126802921295166,yes
20140117214601,5.28070878982544,0.0128512382507324,yes
20140118173303,3.547035217285156,0.0124993324279785,yes
20140120034030,0.526923418045044,0.0157828330993652,yes
20140121002023,5.208246946334839,0.012796401977539,yes
20140122034433,0.3943312168121338,0.0127718448638916,yes
20140122222147,3.426797389984131,0.0127995014190673,yes
20140124003906,0.2143528461456298,0.034470796585083,yes
20140124154550,0.9853572845458984,0.0168848037719726,yes
20140126072845,2.3004512786865234,0.0136620998382568,yes
20140127132631,4.159738302230835,0.014841079711914,yes
20140128162800,0.9499192237854004,0.0129389762878417,yes
20140130012806,0.3277392387390136,0.0123412609100341,yes
20140131080828,1.5577397346496582,0.0125067234039306,yes
20140131201920,3.740877151489258,0.0123577117919921,yes
20140202024310,0.9815027713775636,0.0136919021606445,yes
20140203132634,4.114284038543701,0.0157480239868164,yes
20140203152734,0.2264814376831054,0.0410075187683105,yes
20140204124229,2.88059949874878,0.0122449398040771,yes
20140205124006,1.3289849758148191,0.0130417346954345,yes
20140207033049,1.064706563949585,0.0137450695037841,yes
20140207123213,1.6765239238739014,0.0154151916503906,yes
20140207234110,0.4668939113616943,0.0129053592681884,yes
20140210132638,0.3450257778167724,0.0169003009796142,yes
20140211003711,0.6368699073791504,0.0137341022491455,yes
20140212034027,1.1656465530395508,0.0241737365722656,yes
20140213013808,0.6757571697235107,0.082141637802124,yes
20140214063612,1.5130321979522705,0.0133938789367675,yes
20140214150725,0.3812918663024902,0.0132455825805664,yes
20140216045559,0.7327563762664795,0.0135986804962158,yes
20140217130953,7.813888311386108,0.0130832195281982,yes
20140217220501,0.6890931129455566,0.0125067234039306,yes
20140218003751,0.8775134086608887,0.0138783454895019,yes
20140220013709,0.5907406806945801,0.0126197338104248,yes
20140220230016,0.942119598388672,0.0229220390319824,yes
20140221214746,3.3144760131835938,0.0158162117004394,yes
20140223054636,5.443789005279541,0.0139176845550537,yes
20140223120425,1.4719953536987305,0.0161287784576416,yes
20140225034644,3.579458713531494,0.0152926445007324,yes
20140226025147,3.456644296646118,0.0570521354675293,yes
20140226223418,2.384140968322754,0.0184402465820312,yes
20140228104540,8.282548904418945,0.0134127140045166,yes
20140228182906,0.8406071662902832,0.0126707553863525,yes
20140302020440,2.1834211349487305,0.0139393806457519,yes
20140303042052,3.9845187664031982,0.0116894245147705,yes
20140304051827,7.86631441116333,0.0130608081817626,yes
20140305011503,0.672217607498169,0.0122244358062744,yes
20140305235208,2.0591635704040527,0.0128052234649658,yes
20140307021830,1.2103755474090576,0.0146827697753906,yes
20140307210423,0.8195559978485107,0.0126962661743164,yes
20140309001838,1.624004364013672,0.013707160949707,yes
20140310014857,1.019132375717163,0.0131962299346923,yes
20140311050420,2.645402669906616,0.012526512145996,yes
20140312001401,0.1331522464752197,0.0409402847290039,yes
20140312223316,0.4268984794616699,0.01609468460083,yes
20140313233109,0.8346507549285889,0.0180048942565917,yes
20140315012404,2.0532360076904297,0.0163760185241699,yes
20140316012015,0.2185819149017334,0.0571568012237548,yes
20140317025603,1.9917209148406985,0.0173397064208984,yes
20140317180810,2.9161698818206787,0.0173802375793457,yes
20140318085554,0.3231911659240722,0.032461404800415,yes
20140319230114,1.7425460815429688,0.014521837234497,yes
20140320225239,1.077056884765625,0.0140326023101806,yes
20140321185716,4.365248680114746,0.020538330078125,yes
20140322051916,3.919180393218994,0.0193507671356201,yes
20140324062139,1.509986400604248,0.0155551433563232,yes
20140324151051,0.0600490570068359,0.0010938644409179,yes
20140326033713,0.5929825305938721,0.0144140720367431,yes
20140327012933,2.7661612033843994,0.0159645080566406,yes
20140328015130,0.8535676002502441,0.0188267230987548,yes
20140329001348,3.1942296028137207,0.0169699192047119,yes
20140330015936,1.205312967300415,0.0157077312469482,yes
20140330200342,2.4543888568878174,0.0174887180328369,yes
20140401004918,0.5075418949127197,0.0669362545013427,yes
20140402003157,0.5477292537689209,0.018024206161499,yes
20140402022410,0.6760985851287842,0.0182714462280273,yes
20140404002406,0.3097519874572754,0.0769386291503906,yes
20140404191322,2.3486552238464355,0.0153765678405761,yes
20140406004356,0.0801827907562255,0.0226795673370361,yes
20140406215500,1.2263870239257812,0.0176541805267334,yes
20140408020839,2.683885335922241,0.0177836418151855,yes
20140409015420,0.9451689720153807,0.0159394741058349,yes
20140410194340,1.6290404796600342,0.0164535045623779,yes
20140411221216,1.8261663913726809,0.0154850482940673,yes
20140413083523,1.0783543586730957,0.012833833694458,yes
20140414130820,3.7498409748077393,0.0176112651824951,yes
20140416022404,0.0853192806243896,0.1145915985107421,yes
20140417013631,0.1725716590881347,0.064692735671997,yes
20140418003937,0.6123385429382324,0.1065647602081298,yes
20140419010818,3.7274038791656494,0.0297102928161621,yes
20140420013909,0.4551906585693359,0.0144500732421875,yes
20140420234113,0.3818581104278564,0.0282347202301025,yes
20140421075639,1.856604814529419,0.01530122756958,yes
20140423004302,2.0691978931427,0.0155067443847656,yes
20140423235845,1.6563167572021484,0.0126419067382812,yes
20140425003335,1.7521779537200928,0.0188691616058349,yes
20140426000417,0.6033658981323242,0.0183541774749755,yes
20140427003414,1.2479617595672607,0.0134730339050292,yes
20140427232844,0.0908324718475341,0.0595490932464599,yes
20140428230628,0.546112060546875,0.1203751564025878,yes
20140429132406,1.0722651481628418,0.0168774127960205,yes
20140501013244,0.5328574180603027,0.0744681358337402,yes
20140502004559,4.928272247314453,0.0165417194366455,yes
20140502235354,1.6844210624694824,0.0151193141937255,yes
20140504002258,0.9552531242370604,0.015665054321289,yes
20140504235914,0.8727126121520996,0.0145905017852783,yes
20140505233515,1.349470615386963,0.0159957408905029,yes
20140506031611,3.441273927688598,0.0159881114959716,yes
20140507035028,1.0427775382995603,0.016352891921997,yes
20140508114500,0.2476034164428711,0.063697338104248,yes
20140509154336,0.2856416702270508,0.0420074462890625,yes
20140510232001,0.995142936706543,0.0178284645080566,yes
20140511235950,5.715070724487305,0.0136182308197021,yes
20140513005429,4.845321178436279,0.0160679817199707,yes
20140514011429,1.6636769771575928,0.0148766040802001,yes
20140515012911,3.8859827518463135,0.0171928405761718,yes
20140515224105,2.757955551147461,0.0131361484527587,yes
20140517004352,0.1308071613311767,0.0471823215484619,yes
20140518020943,0.21541428565979,0.0619716644287109,yes
20140519012715,1.342712640762329,0.0157248973846435,yes
20140519233602,3.999902725219727,0.0158131122589111,yes
20140520232817,1.7369780540466309,0.0164518356323242,yes
20140521234530,1.0604519844055176,0.0174922943115234,yes
20140523001928,1.708323955535889,0.0161447525024414,yes
20140524012203,4.639742612838745,0.0184121131896972,yes
20140524040449,1.876868724822998,0.0163550376892089,yes
20140526025333,4.118028402328491,0.0177156925201416,yes
20140526193042,1.1637601852416992,0.0146129131317138,yes
20140528001541,1.5828397274017334,0.0167944431304931,yes
20140528234331,0.1845312118530273,0.0555870532989501,yes
20140529234739,3.537611484527588,0.0273890495300292,yes
20140530040637,3.758030414581299,0.0181765556335449,yes
20140531222718,6.542038679122925,0.0479273796081543,yes
20140601234553,2.7976720333099365,0.0168690681457519,yes
20140602053350,4.522801876068115,0.0186042785644531,yes
20140604010017,3.910397291183472,0.0441293716430664,yes
20140604171014,3.252919435501098,0.0182869434356689,yes
20140605051517,0.5104475021362305,0.0185379981994628,yes
20140606225337,0.8915400505065918,0.0160079002380371,yes
20140608020421,0.5934882164001465,0.0172462463378906,yes
20140608043300,0.1045727729797363,0.0966856479644775,yes
20140609214817,1.796527624130249,0.012768268585205,yes
20140611001538,4.972877025604248,0.029832124710083,yes
20140612001020,2.2671332359313965,0.0182206630706787,yes
20140613002900,1.7075340747833252,0.0167648792266845,yes
20140613234357,0.1738488674163818,0.0302314758300781,yes
20140614205252,3.9986331462860094,0.0170004367828369,yes
20140616003042,1.3013789653778076,0.0272698402404785,yes
20140616220320,3.1478376388549805,0.0360157489776611,yes
20140617122539,0.4696168899536133,0.0173091888427734,yes
20140618203306,0.5072743892669678,0.0200452804565429,yes
20140620001502,0.3303134441375732,0.1289060115814209,yes
20140620003752,1.8050477504730225,0.019280195236206,yes
20140622015827,0.2531366348266601,0.0583200454711914,yes
20140622233736,0.9553735256195068,0.018446922302246,yes
20140624012645,2.737879753112793,0.0119104385375976,yes
20140624202707,3.691128969192505,0.0153279304504394,yes
20140626014548,1.385089635848999,0.0193204879760742,yes
20140627035615,2.467970848083496,0.0194418430328369,yes
20140627225910,2.063244581222534,0.0134885311126708,yes
20140628163459,2.6173758506774902,0.0162379741668701,yes
20140629055838,1.8673405647277832,0.014277696609497,yes
20140630071222,3.212096929550171,0.0157182216644287,yes
20140702005637,0.3803980350494385,0.036452293395996,yes
20140702200106,1.903281211853028,0.0131740570068359,yes
20140704020002,2.686924457550049,0.0137112140655517,yes
20140704225112,0.5193660259246826,0.0855915546417236,yes
20140706020805,2.14795994758606,0.0133674144744873,yes
20140706193305,2.022380113601685,0.0189299583435058,yes
20140707202443,5.974727630615234,0.0141456127166748,yes
20140708175954,0.8202345371246338,0.0168969631195068,yes
20140709192945,0.4823079109191894,0.0145826339721679,yes
20140711004517,1.3709478378295898,0.0150866508483886,yes
20140711235445,0.2003145217895507,0.0374677181243896,yes
20140712221317,3.4165048599243164,0.0144577026367187,yes
20140714005338,3.157125234603882,0.014885663986206,yes
20140714230150,0.450099229812622,0.0224857330322265,yes
20140715212719,2.8461339473724365,0.0271089076995849,yes
20140716203840,0.755035400390625,0.0190982818603515,yes
20140718003326,2.274850368499756,0.0134942531585693,yes
20140718230055,0.5580935478210449,0.0158419609069824,yes
20140719231655,3.705208539962769,0.013782262802124,yes
20140720231810,2.5249552726745605,0.0141446590423583,yes
20140722071023,2.120933055877685,0.0143249034881591,yes
20140722230541,3.335447311401367,0.014073371887207,yes
20140723183349,0.7434959411621094,0.011681318283081,yes
20140724234038,1.1170344352722168,0.0157291889190673,yes
20140725085152,1.3751471042633057,0.0118091106414794,yes
20140727002633,0.0393183231353759,0.0382764339447021,yes
20140727235302,0.7894256114959717,0.0134482383728027,yes
20140729004514,9.799238681793211,0.0143358707427978,yes
20140730000529,5.334244966506958,0.0135154724121093,yes
20140730155717,1.7207999229431152,0.0127084255218505,yes
20140801004443,1.251021146774292,0.0138795375823974,yes
20140802003816,2.6690051555633545,0.0123510360717773,yes
20140802223413,2.874950408935547,0.0143361091613769,yes
20140803211017,0.0454680919647216,0.0556836128234863,yes
20140804231147,3.0986757278442383,0.0134954452514648,yes
20140805215254,0.5527439117431641,0.1193294525146484,yes
20140806225551,3.727158546447754,0.0153446197509765,yes
20140808000923,0.1927788257598877,0.0419800281524658,yes
20140808225519,0.8480050563812256,0.0144908428192138,yes
20140809205707,1.7280552387237549,0.0139317512512207,yes
20140810223103,1.9203970432281487,0.0132584571838378,yes
20140811235850,0.5979669094085693,0.0146281719207763,yes
20140812221010,2.2406625747680664,0.0150530338287353,yes
20140813101401,2.4341375827789307,0.015754222869873,yes
20140814174030,2.2956788539886475,0.0156335830688476,yes
20140815225105,3.436337947845459,0.0132513046264648,yes
20140817060512,0.0564813613891601,0.0815396308898925,yes
20140817225307,2.7572171688079834,0.1163032054901123,yes
